l,TT
195,0.8493886426143495
196,0.8428932255518612
197,0.836399307452962
198,0.8299079854444776
199,0.8234167940958528
200,0.8169291704075159
201,0.8104438039893729
202,0.8039605218440709
203,0.7974768901767878
204,0.7909950337097592
205,0.7845114685149666
206,0.7780283174478054
207,0.771544370029031
208,0.7650595355638243
209,0.758579044076573
210,0.7521016074032327
211,0.7456291149916994
212,0.7391644180792176
213,0.7327082120805593
214,0.7262621789067247
215,0.7198269309417574
216,0.7134010638548302
217,0.7069851953986742
218,0.7005799184301077
219,0.6941848330606296
220,0.6877995513131908
221,0.6814255994004411
222,0.6750616181088565
223,0.6687090972358846
224,0.6623694713174955
225,0.6560432036234324
226,0.6497298283900225
227,0.6434306968000613
228,0.6371462160407847
229,0.6308776621418278
230,0.6246245067658311
231,0.6183879781365914
232,0.6121692589773216
233,0.6059677758942869
234,0.5997838199697203
235,0.5936193519044318
236,0.587472924622905
237,0.5813472728900513
238,0.5752417540159933
239,0.5691573698029381
240,0.563094277681805
241,0.5570526255208235
242,0.5510341393281704
243,0.5450389097720485
244,0.539067019849688
245,0.5331200939711611
246,0.527198931089039
247,0.5213027754886127
248,0.5154339138959613
249,0.5095915557772269
250,0.503777161818637
251,0.4979899193667155
252,0.492230468179975
253,0.48649868834835175
254,0.4807958995525531
255,0.47512051498767294
256,0.4694738293429014
257,0.4638563880107064
258,0.45826941257163445
259,0.45271338840165254
260,0.4471901558892084
261,0.4416994458460973
262,0.43624302329511655
263,0.430821249377112
264,0.4254344681129178
265,0.4200823448066791
266,0.4147652057097233
267,0.4094840134490173
268,0.4042384010222481
269,0.39902800602384764
270,0.39385310845703647
271,0.38871524040648425
272,0.38361336879513647
273,0.3785496042677503
274,0.3735228929000019
275,0.36853404980149984
276,0.3635844709313446
277,0.35867368758204676
278,0.35380183990223646
279,0.34896965528158935
280,0.344177834218056
281,0.3394258730945314
282,0.33471444592064176
283,0.3300442015618455
284,0.325414611175247
285,0.3208262996932522
286,0.31627929989405107
287,0.31177476684482086
288,0.30731213523978357
289,0.3028914060542191
290,0.2985136803002851
291,0.2941789242307605
292,0.2898865533537031
293,0.28563707665001703
294,0.2814309833502366
295,0.2772676744656013
296,0.2731476229788698
297,0.26907022861005064
298,0.26503647272618946
299,0.2610462641017071
300,0.25709950808564763
301,0.253196612367407
302,0.24933793705152488
303,0.24552331258165888
304,0.2417530714618574
305,0.23802753179097308
306,0.23434600398825658
307,0.23070929148542368
308,0.22711719047932272
309,0.22356949675187676
310,0.2200655216040988
311,0.21660651248859839
312,0.2131912898277475
313,0.20982059810923714
314,0.2064942137538107
315,0.20321144448816048
316,0.1999730079107028
317,0.19677867226079018
318,0.19362866633816878
319,0.19052229346937646
320,0.18745932342173224
321,0.1844408811579039
322,0.18146536608082856
323,0.17853388781071772
324,0.17564530739783965
325,0.17280027081507016
326,0.16999808976360029
327,0.1672389580370441
328,0.16452262728656397
329,0.16184885027700338
330,0.15921780819549386
331,0.1566288236221456
332,0.15408207497210394
333,0.1515768924172509
334,0.1491134517341895
335,0.1466919199473957
336,0.1443116311713517
337,0.14197234049733362
338,0.1396738043582477
339,0.13741618548080403
340,0.13519923588440397
341,0.13302230886995
342,0.13088516645473533
343,0.12878757204300437
344,0.12672889716173086
345,0.1247089148365493
346,0.12272739938944022
347,0.1207837399371265
348,0.11887772007144486
349,0.11700950669962469
350,0.11517849939702322
351,0.11338486327455878
352,0.1116283805881259
353,0.10990846147448222
354,0.10822489725567992
355,0.10657784983563362
356,0.10496637238921787
357,0.10339026627599779
358,0.10184933404186382
359,0.10034301828630007
360,0.09887077081130406
361,0.09743240961547404
362,0.09602739852305577
363,0.0946559166548279
364,0.09331673111882559
365,0.09201037999068686
366,0.09073599696107254
367,0.08949342294962676
368,0.08828215592622807
369,0.08710170206300101
370,0.0859522556164504
371,0.08483265138893153
372,0.08374309212811666
373,0.08268277010245532
374,0.08165155796476703
375,0.08064866669411117
376,0.07967398021585029
377,0.07872738266588294
378,0.07780778102122084
379,0.07691539937353337
380,0.07604981024688191
381,0.07521027230922173
382,0.07439669566471896
383,0.07360867292807576
384,0.07284548747921012
385,0.07210674966202943
386,0.07139238842757695
387,0.0707020215008142
388,0.07003465415002727
389,0.06939023319122492
390,0.06876839872578326
391,0.06816879648363833
392,0.06759047179179513
393,0.06703369342313782
394,0.0664975235294503
395,0.06598163839711098
396,0.06548571932730725
397,0.06500915715741495
398,0.06455194131359367
399,0.06411347515468127
400,0.06369346353785688
401,0.06329162017548431
402,0.06290739224394569
403,0.06254052753570973
404,0.062190777594775294
405,0.06185732995391402
406,0.06153995185148173
407,0.06123841397948709
408,0.06095221073260862
409,0.06068056697804395
410,0.060423829571341806
411,0.0601806838767584
412,0.05995148555440985
413,0.05973576360419705
414,0.059533055225213585
415,0.059342635325431235
416,0.059164868150632
417,0.05899877139320498
418,0.05884444670864118
419,0.0587011974722807
420,0.05856913150434687
421,0.058447565826649193
422,0.058336091224362244
423,0.05823482610523079
424,0.058143109081883186
425,0.05806054844596554
426,0.05798701592888567
427,0.05792161904062769
428,0.057864752480256895
429,0.05781528513416666
430,0.05777311384775444
431,0.057738137052778554
432,0.05770975570842371
433,0.057688126612399644
434,0.05767241451056875
435,0.057662783565089915
436,0.05765890478045575
437,0.05766045493757808
438,0.057667116494682945
439,0.05767881912185808
440,0.057695012515907536
441,0.05771539560784024
442,0.05773943425534246
443,0.05776707839884423
444,0.057797806325586516
445,0.05783134074777923
446,0.05786740926648713
447,0.05790574428491509
448,0.05794654698701288
449,0.05798932193713151
450,0.05803381240580977
451,0.05807999903309577
452,0.05812787831357347
453,0.058176769809022415
454,0.05822668284668085
455,0.05827717667628262
456,0.058328042223618634
457,0.0583790740755058
458,0.05842984839297264
459,0.058479948729034864
460,0.05852984628944755
461,0.05857868931442356
462,0.058627168167497884
463,0.058674440580132825
464,0.05872119305532108
465,0.058766592620435716
466,0.05881110742575499
467,0.05885434346651868
468,0.058895913496704366
469,0.058935860396785035
470,0.058973804713114135
471,0.059009373493363076
472,0.059042618299510734
473,0.059073173575660456
474,0.05910109462568511
475,0.05912622951482647
476,0.05914863453685753
477,0.05916795575952495
478,0.05918445682954769
479,0.05919819413857431
480,0.059208616798444975
481,0.05921618977110026
482,0.059220167569158
483,0.0592208154293125
484,0.059217797885603475
485,0.059210785148108826
486,0.05920004461627127
487,0.0591852503194952
488,0.05916627738494915
489,0.05914339275241123
490,0.05911627722185075
491,0.059085003387172055
492,0.059049642867636476
493,0.05901026632259565
494,0.058966752594758386
495,0.058918982673731676
496,0.05886702899947117
497,0.05881058589955655
498,0.05874972844157057
499,0.058684343635627176
500,0.05861432050356117
501,0.058539550569200176
502,0.05846011421872868
503,0.058375907189242425
504,0.05828701045962825
505,0.058193686595764835
506,0.05809564842444636
507,0.05799315713810295
508,0.05788610901260198
509,0.05777440213474124
510,0.05765847365355432
511,0.05753786210020961
512,0.057413001857557544
513,0.05728361269430033
514,0.05714977152479768
515,0.05701155423101054
516,0.05686903567230527
517,0.05672211541328113
518,0.05657069470135694
519,0.05641502232211756
520,0.056254826538735245
521,0.056090354751595684
522,0.05592150877664183
523,0.05574819203730759
524,0.05557081851926258
525,0.05538911995639448
526,0.05520350573748041
527,0.05501387593137275
528,0.05482029929151588
529,0.054622843605074564
530,0.05442174154781782
531,0.054216726691660756
532,0.0540081950590735
533,0.05379604483986997
534,0.05358017578216949
535,0.053360977455340866
536,0.053138185041649716
537,0.05291218389736817
538,0.05268287083105341
539,0.05245046491199678
540,0.0522147026960645
541,0.05197612051571069
542,0.05173461246817532
543,0.051490074209515284
544,0.05124287521248481
545,0.05099306584935662
546,0.05074053947826566
547,0.05048550242368125
548,0.050228002869497294
549,0.049968088297012124
550,0.04970580549676853
551,0.04944150532677741
552,0.04917491334394672
553,0.048906366301565564
554,0.04863604430195258
555,0.04836382234174901
556,0.04808972791099978
557,0.04781423861098753
558,0.047537077042430764
559,0.04725841704558538
560,0.046978281410587415
561,0.0466969886707324
562,0.04641426277832586
563,0.04613041954112245
564,0.04584562382348213
565,0.045559600293549864
566,0.045272659232656234
567,0.044984961623399766
568,0.0446963773413406
569,0.0444070658860686
570,0.04411704110638984
571,0.04382645954332011
572,0.04353547553621236
573,0.043244099344818376
574,0.04295234106035471
575,0.042660633377306266
576,0.04236870079261064
577,0.04207697131846571
578,0.04178530916144813
579,0.04149385832326731
580,0.041202760781000984
581,0.040912156512856436
582,0.040622045967089744
583,0.04033242952754432
584,0.040043580747135696
585,0.0397554970839478
586,0.03946817596079283
587,0.03918174998991481
588,0.0388964846768953
589,0.03861210461486489
590,0.038329007310650816
591,0.038047184615033064
592,0.03776662839683354
593,0.03748746304689859
594,0.03720967913206442
595,0.036933530481184064
596,0.03665900507470778
597,0.03638609094864437
598,0.03611490649403235
599,0.0358455684193526
600,0.035578062338625274
601,0.03531262980519725
602,0.03504898619253491
603,0.0347876172927961
604,0.03452823601166426
605,0.03427094083861434
606,0.03401595574114423
607,0.03376312222593222
608,0.033512661923407336
609,0.03326466780988659
610,0.03301885584753427
611,0.03277569451019352
612,0.03253489958771017
613,0.03229656247813412
614,0.03206102049516077
615,0.03182786726113159
616,0.03159756117507205
617,0.03136994258589955
618,0.03114509782183446
619,0.03092299038734835
620,0.030703705388134148
621,0.030487447581473683
622,0.03027405766920988
623,0.030063498366375847
624,0.029855972136856014
625,0.029651440193752696
626,0.02944998308012089
627,0.029251443170506018
628,0.02905613740280077
629,0.02886378971359101
630,0.02867459710653653
631,0.028488519957860794
632,0.028305519083536654
633,0.028125788336964247
634,0.027949171275857533
635,0.02777574450808284
636,0.027605583630935033
637,0.02743864840045882
638,0.027274899028240828
639,0.02711441030596593
640,0.026957142278178754
641,0.026803168862082456
642,0.026652336886414683
643,0.02650494589546276
644,0.026360617499993518
645,0.02621965004989374
646,0.02608200316580009
647,0.02594752560282305
648,0.025816289907083383
649,0.02568825705862615
650,0.02556360908366325
651,0.025442085657672798
652,0.025323757546670902
653,0.025208694386230492
654,0.025096855971300496
655,0.02498831117560017
656,0.024882803118104726
657,0.024780509861502965
658,0.024681392002383923
659,0.024585410578722374
660,0.02449252706439577
661,0.024402703363769127
662,0.02431600814735554
663,0.024232297182975142
664,0.02415163934098303
665,0.02407399724732776
666,0.023999228872889754
667,0.023927403363002697
668,0.023858589005607306
669,0.02379254085402897
670,0.023729432121781805
671,0.02366912340389453
672,0.023611580122277098
673,0.023556768081039584
674,0.023504653462634414
675,0.02345530511146164
676,0.023408587064011
677,0.023364466620108926
678,0.0233228100591457
679,0.023283788474251235
680,0.02324726856469964
681,0.023213118575204826
682,0.023181308479948003
683,0.023151908502079554
684,0.023124888422332176
685,0.023100019716697923
686,0.023077373623605988
687,0.023056921807053123
688,0.023038636261246886
689,0.023022489308398238
690,0.023008355705013916
691,0.02299620927155532
692,0.02298602414263042
693,0.022977774764894633
694,0.022971339127778462
695,0.022966789618931817
696,0.02296381296806516
697,0.022962675135647388
698,0.022963065095722004
699,0.022965152344567835
700,0.02296872401026826
701,0.022973760676145087
702,0.0229801538274779
703,0.02298798613412784
704,0.022997245326707456
705,0.023007637991972207
706,0.023019435120735923
707,0.023032345223155306
708,0.023046359077359302
709,0.02306156032755607
710,0.023077754345964943
711,0.023094933128428884
712,0.023113180744263807
713,0.023132213635694624
714,0.023152117160260784
715,0.02317288459701306
716,0.02319432751018906
717,0.02321644092972804
718,0.023239219984381925
719,0.023262569739571377
720,0.02328648626357279
721,0.02331087604853471
722,0.02333573607211824
723,0.023361063384160913
724,0.023386766184605844
725,0.023412842393968316
726,0.023439201560004504
727,0.023465842444398376
728,0.023492763854862965
729,0.023519701528987115
730,0.02354683144727354
731,0.023574066022201252
732,0.02360123166050976
733,0.02362841693837141
734,0.023655536466499465
735,0.02368241952802382
736,0.023709241463850072
737,0.02373574667937304
738,0.023762024686178045
739,0.023787993354933933
740,0.02381357146327146
741,0.02383867868507972
742,0.0238633202402547
743,0.0238875013138385
744,0.023911058643100128
745,0.02393399869523485
746,0.02395624413385291
747,0.023977802001094464
748,0.023998595976185352
749,0.024018633658433118
750,0.024037839721849297
751,0.024056140919322802
752,0.024073469820275972
753,0.024089925395392703
754,0.02410544161209694
755,0.02411995315689071
756,0.024133395427856065
757,0.0241459485489553
758,0.02415746626415626
759,0.024167965701848784
760,0.02417738313248062
761,0.024185736005452884
762,0.02419296133258805
763,0.024199076874472224
764,0.02420394051339918
765,0.0242075709369644
766,0.02420998666283991
767,0.02421104757055868
768,0.024210852106808532
769,0.024209182427672723
770,0.024206216067582102
771,0.02420181508733257
772,0.02419592121055862
773,0.024188632808722722
774,0.02417981383629471
775,0.02416948488958903
776,0.024157743785758388
777,0.024144532939619913
778,0.024129872388567078
779,0.024113781984215155
780,0.024096204775661063
781,0.024077237253599754
782,0.02405674626064389
783,0.024034828105838763
784,0.02401135061672122
785,0.023986334266363554
786,0.023959648425517656
787,0.02393138958395702
788,0.023901503122139883
789,0.023869860099526345
790,0.02383663164945051
791,0.023801689172972363
792,0.023765128313183947
793,0.023726895496415205
794,0.023687011626920017
795,0.02364542364086257
796,0.0236022261419411
797,0.02355743939386715
798,0.0235110102460093
799,0.023463032105466616
800,0.02341345176086914
801,0.0233622893644291
802,0.023309638097558708
803,0.02325537350767542
804,0.023199588699979193
805,0.023142160029585423
806,0.02308303681080427
807,0.023022240416728196
808,0.022959791986588006
809,0.022895641200902726
810,0.022829809261738047
811,0.022762317137189084
812,0.022693326964887572
813,0.022622787679910484
814,0.022550789396476218
815,0.022477421315297293
816,0.022402701721712846
817,0.02232657884970261
818,0.022249071073058322
819,0.022170127054806997
820,0.022089695924844464
821,0.022007727275903617
822,0.021924240151941318
823,0.021839184557389264
824,0.021752648267774632
825,0.02166471818020333
826,0.02157541199581051
827,0.021484815375627533
828,0.0213929451276491
829,0.021299953532905633
830,0.021205856037344012
831,0.02111066790653088
832,0.02101433688336476
833,0.020916811181328
834,0.020818173525874898
835,0.020718305237635685
836,0.02061715544614864
837,0.020514806827936487
838,0.020411341248142256
839,0.020306641089495224
840,0.020200986242661746
841,0.020094324357867645
842,0.019986735067905752
843,0.019878231627239343
844,0.019769023473905325
845,0.01965892630281245
846,0.01954808320080907
847,0.019436375953697002
848,0.019323881922816685
849,0.019210548366007614
850,0.019096323013401383
851,0.018981346321237966
852,0.01886556130507042
853,0.018749038777182665
854,0.0186317849436443
855,0.018513997246626068
856,0.018395553144756133
857,0.018276648589302922
858,0.018157287700462512
859,0.01803747453308551
860,0.017917213077298374
861,0.01779657014623385
862,0.017675486423708538
863,0.017554090902990364
864,0.0174323240027284
865,0.0173101889697593
866,0.01718781331941561
867,0.017065075282275133
868,0.01694203981183168
869,0.01681877123567444
870,0.01669521007394466
871,0.01657142026634319
872,0.016447465137102445
873,0.016323285058139406
874,0.01619900400926774
875,0.01607462302403088
876,0.01595020384790667
877,0.01582574701759825
878,0.015701434463304385
879,0.015577144732896718
880,0.015452998252672153
881,0.015328934127498832
882,0.01520507177062964
883,0.015081350100794018
884,0.014957768215692804
885,0.01483438471505451
886,0.014711198250185365
887,0.014588207454871514
888,0.014465529192797848
889,0.014343043288422938
890,0.014220924906236056
891,0.014099112710760994
892,0.013977663077904035
893,0.013856573391099851
894,0.01373595769818847
895,0.013615696196029555
896,0.013495960490008879
897,0.013376688863265174
898,0.013257935755690621
899,0.013139755104298764
900,0.013022142790952472
901,0.012905093878088374
902,0.012788714716264327
903,0.012672995513075035
904,0.01255792654791271
905,0.012443555096834173
906,0.012329871208822141
907,0.012216978356418879
908,0.012104809446132576
909,0.011993410813649977
910,0.01188277208008981
911,0.011772939128180178
912,0.011663957433543131
913,0.01155581613793344
914,0.011448504474104908
915,0.011342011766227405
916,0.01123643856181939
917,0.011131718197863794
918,0.01102783991516915
919,0.01092490345705916
920,0.010822897535089162
921,0.010721755996247919
922,0.010621577799769962
923,0.010522406326088403
924,0.010424120759536153
925,0.010326873783922058
926,0.010230599280618992
927,0.010135340216970915
928,0.010041139196576043
929,0.009947984440362144
930,0.009855864276530442
931,0.009764767140127415
932,0.009674788923238628
933,0.009585864023197914
934,0.009498034297079608
935,0.009411287920605173
936,0.009325613178205476
937,0.009241051566754184
938,0.009157591247022628
939,0.009075273367349581
940,0.008994033202873843
941,0.008913964549009928
942,0.008835002787948128
943,0.00875718872017934
944,0.00868051049043344
945,0.008605008562612662
946,0.008530618870256013
947,0.008457433865061393
948,0.008385389590968732
949,0.008314474410875192
950,0.008244780119890556
951,0.008176242925774704
952,0.00810885035592621
953,0.008042641223812357
954,0.007977551571179678
955,0.007913671354517954
956,0.007850936745434328
957,0.0077893862795790254
958,0.007728956579709931
959,0.007669686205031388
960,0.007611613409352765
961,0.007554675171319434
962,0.007498909771709115
963,0.00744430491365545
964,0.0073908484192678845
965,0.007338528229242202
966,0.007287332402475326
967,0.0072372989777639545
968,0.007188366181344409
969,0.007140572081934666
970,0.007093904901486985
971,0.00704830352775718
972,0.007003806074157872
973,0.006960401114790513
974,0.006918126488871476
975,0.006876872606257262
976,0.00683667763930085
977,0.006797579473384896
978,0.006759518214811059
979,0.006722483131596475
980,0.006686512153894968
981,0.0066515460296357595
982,0.006617574366195065
983,0.006584586882353443
984,0.006552621562477667
985,0.0065216199955205915
986,0.006491572230621497
987,0.006462516287832694
988,0.006434394375205833
989,0.006407196864289561
990,0.00638091423186438
991,0.006355537058910388
992,0.006331103411313465
993,0.006307509216329246
994,0.006284840029778154
995,0.0062629923608728665
996,0.006242004581334537
997,0.006221867873748391
998,0.00620257351675267
999,0.0061840661633443764
1000,0.006166384187546034
1001,0.006149426585500406
1002,0.006133280966960655
1003,0.00611784937675459
1004,0.006103173431225461
1005,0.006089155945099316
1006,0.006075884818111668
1007,0.006063263348852607
1008,0.006051333293743968
1009,0.0060400902998193375
1010,0.006029438650505199
1011,0.0060194658785477076
1012,0.0060100767311014784
1013,0.006001267601494315
1014,0.005993125627479331
1015,0.005985510978980098
1016,0.00597851079526978
1017,0.0059721213832163045
1018,0.0059662491063527156
1019,0.0059609357927698885
1020,0.005956178140062489
1021,0.005951928155528993
1022,0.0059481828769455194
1023,0.005944850268118071
1024,0.0059420168959269035
1025,0.005939546758178571
1026,0.005937526398372867
1027,0.005935864863805051
1028,0.005934560165633173
1029,0.005933698416431776
1030,0.005933145312910003
1031,0.005932986935606507
1032,0.005933133582648749
1033,0.005933671043597398
1034,0.005934510004894975
1035,0.005935692436501287
1036,0.005937129660865657
1037,0.0059387770531975454
1038,0.005940720173226276
1039,0.005942871155974402
1040,0.005945185930831961
1041,0.005947706830818713
1042,0.005950389981641469
1043,0.005953191853282515
1044,0.005956197601501961
1045,0.005959320940499865
1046,0.005962561486929241
1047,0.00596591886791739
1048,0.005969392720581171
1049,0.005972940316750593
1050,0.005976561553929519
1051,0.005980214673581724
1052,0.005983902572088777
1053,0.0059876286781520675
1054,0.005991396399697133
1055,0.005995125334697925
1056,0.005998861139058211
1057,0.006002565655629983
1058,0.006006242675986051
1059,0.0060098543874247505
1060,0.006013446265206116
1061,0.006016980599808273
1062,0.00602046131053715
1063,0.0060238510212846635
1064,0.006027153825429228
1065,0.006030332673322865
1066,0.00603343286096147
1067,0.006036376469847489
1068,0.0060392496861798265
1069,0.006041934024935557
1070,0.006044515524115367
1071,0.006046916965003366
1072,0.006049183428895631
1073,0.006051238151475688
1074,0.006053126209930665
1075,0.006054811637385585
1076,0.006056339277024971
1077,0.00605763302683066
1078,0.006058737718312612
1079,0.006059577683685527
1080,0.006060237716122751
1081,0.006060642353170279
1082,0.006060796337697873
1083,0.006060704364377641
1084,0.006060371079327541
1085,0.006059761469067289
1086,0.006058880300288877
1087,0.0060577322890223145
1088,0.0060562827077278265
1089,0.006054536387283061
1090,0.006052498106106114
1091,0.0060501725900258705
1092,0.006047525407441987
1093,0.006044561393216769
1094,0.006041285328257943
1095,0.006037701939528514
1096,0.00603377708013134
1097,0.006029554330677553
1098,0.006024999577368039
1099,0.006020078934119627
1100,0.006014874355629688
1101,0.006009274977402816
1102,0.006003363259897634
1103,0.0059970678668892176
1104,0.00599047099616956
1105,0.005983501468766817
1106,0.005976164841771446
1107,0.005968504664216256
1108,0.005960450198272512
1109,0.0059520828571864364
1110,0.005943332058300667
1111,0.005934241043388317
1112,0.00592477730027691
1113,0.005914983816839195
1114,0.0059048280998439074
1115,0.005894315377051259
1116,0.0058834508184290365
1117,0.005872239536623573
1118,0.005860686587428527
1119,0.005848759729010114
1120,0.0058364641041757336
1121,0.005823841907725184
1122,0.005810860929131846
1123,0.005797526143464716
1124,0.005783879381379752
1125,0.005769851620802006
1126,0.005755447869124201
1127,0.005740746508002505
1128,0.00572571539538138
1129,0.005710322596524952
1130,0.005694645942769797
1131,0.005678616873738857
1132,0.005662276466283211
1133,0.00564562916077079
1134,0.005628643083184183
1135,0.00561135896203164
1136,0.005593781083889087
1137,0.005575877612932275
1138,0.005557688933747851
1139,0.00553921918195556
1140,0.005520400678790112
1141,0.005501345296878195
1142,0.005481985321292198
1143,0.00546236057273238
1144,0.00544243930911081
1145,0.005422261128785762
1146,0.00540182982552146
1147,0.005381149145718281
1148,0.0053601874044715055
1149,0.005338983761823909
1150,0.005317541823660829
1151,0.005295864861348507
1152,0.005273954950416777
1153,0.005251848921826849
1154,0.005229478278400924
1155,0.00520691480353825
1156,0.005184125074873168
1157,0.005161145552679012
1158,0.005137977649428519
1159,0.005114622747669323
1160,0.005091082200475545
1161,0.005067357331919993
1162,0.005043483974709107
1163,0.005019428740585295
1164,0.004995227288724387
1165,0.004970880655668933
1166,0.004946355551844175
1167,0.004921687381675832
1168,0.004896877106739165
1169,0.004871959789926117
1170,0.00484690210469923
1171,0.004821738952654572
1172,0.004796471031231719
1173,0.0047710990177521695
1174,0.004745623570096945
1175,0.004720045327392733
1176,0.004694398630774176
1177,0.004668683912195014
1178,0.004642867982107185
1179,0.00461701850998078
1180,0.004591102219690116
1181,0.004565119484240498
1182,0.004539104042390849
1183,0.004513056072703566
1184,0.004486975742981674
1185,0.004460863210941915
1186,0.0044347186248789375
1187,0.00440857522257298
1188,0.004382432968402355
1189,0.0043562918200912674
1190,0.004330118797668778
1191,0.004304012642325333
1192,0.004277907321754844
1193,0.004251835539744108
1194,0.004225829776966932
1195,0.004199856979359913
1196,0.004173916912244673
1197,0.004148041887307062
1198,0.004122263998128879
1199,0.004096550243346776
1200,0.004070900224553741
1201,0.004045345528165662
1202,0.004019883863057653
1203,0.0039945126057634684
1204,0.00396926132023572
1205,0.003944095139699239
1206,0.003919043556388564
1207,0.0038941038568534895
1208,0.003869305304175137
1209,0.0038446450637802474
1210,0.003820088468397259
1211,0.0037956646806770657
1212,0.003771402672843176
1213,0.0037472678378567617
1214,0.0037232890844800404
1215,0.003699495133829933
1216,0.0036758199037656924
1217,0.0036523236976934766
1218,0.0036290035555511407
1219,0.003605856539881672
1220,0.0035828484033391837
1221,0.0035600702519313996
1222,0.0035374252189267507
1223,0.0035150041495284738
1224,0.0034927416593414006
1225,0.003470697105008175
1226,0.003448836381035262
1227,0.003427187561824364
1228,0.0034057476188778775
1229,0.0033845444247980255
1230,0.0033635440263586544
1231,0.0033427434724625656
1232,0.0033221705634998277
1233,0.0033018529268742706
1234,0.0032817261404352737
1235,0.0032618485122512877
1236,0.0032421864006972048
1237,0.0032227673452013793
1238,0.003203588287833094
1239,0.003184646199495144
1240,0.00316593808012952
1241,0.003147491240527561
1242,0.0031293025931607168
1243,0.003111338896591759
1244,0.0030936274054749547
1245,0.003076165123627394
1246,0.0030589791249836912
1247,0.0030420363400337374
1248,0.00302536380937652
1249,0.0030089286233119187
1250,0.002992787637549592
1251,0.0029768780600195593
1252,0.0029612263710255067
1253,0.002945858796934898
