l,TT
158,1.1020375040112398
159,1.0952816420414286
160,1.0885390799425454
161,1.0818055174679546
162,1.0750803951240067
163,1.0683631773294182
164,1.0616499017403216
165,1.0549419062842742
166,1.0482370964676817
167,1.0415351395023056
168,1.0348357176290222
169,1.0281385274572186
170,1.0214432793323283
171,1.0147481098370847
172,1.0080559471297388
173,1.0013633831584716
174,0.9946702305758638
175,0.9879778265557996
176,0.9812844839941177
177,0.9745901997444564
178,0.9678935379572502
179,0.9611960244869001
180,0.9544976863530108
181,0.9477971331394303
182,0.9410958384855329
183,0.9343938268444263
184,0.9276897509230979
185,0.9209850345879154
186,0.9142783578518731
187,0.9075711124551378
188,0.900863318400226
189,0.8941536953487327
190,0.8874435890609439
191,0.8807330170938674
192,0.8740207368729402
193,0.8673068037387993
194,0.8605937388017828
195,0.8538802971663157
196,0.8471677017162375
197,0.8404571259508126
198,0.8337496958355214
199,0.8270429734626477
200,0.8203404220906135
201,0.8136407699812183
202,0.8069439349867026
203,0.8002475837507493
204,0.7935539372979042
205,0.7868596040190252
206,0.7801667952517066
207,0.7734743853032325
208,0.7667823647051518
209,0.7600960412782968
210,0.7534142013503473
211,0.7467388056765735
212,0.7400727737329986
213,0.7334168662159054
214,0.7267728274676291
215,0.7201413295564054
216,0.7135210251876071
217,0.706912586597598
218,0.7003166586661222
219,0.6937328911553445
220,0.6871609434517909
221,0.6806023869266307
222,0.6740559053988316
223,0.6675230296484495
224,0.6610052332175606
225,0.6545030164762419
226,0.648015948923568
227,0.641545415233243
228,0.6350918543749764
229,0.6286565725135985
230,0.622239069858662
231,0.6158406016495152
232,0.6094623761484911
233,0.6031038440775542
234,0.5967653192623844
235,0.5904487838243826
236,0.584152810833455
237,0.5778801539708137
238,0.5716301882782225
239,0.5654039321478088
240,0.5592015585001574
241,0.5530232296329598
242,0.546870684962332
243,0.5407440275802556
244,0.5346433519596652
245,0.5285702930731188
246,0.5225256595561206
247,0.5165087045298579
248,0.510521722740672
249,0.5045639308896643
250,0.49863679614200607
251,0.4927395114100026
252,0.48687272058753484
253,0.48103630707220113
254,0.4752315932375097
255,0.46945699438007377
256,0.4637138067220775
257,0.45800257664241556
258,0.45232452618268026
259,0.4466801406749412
260,0.44107125997852215
261,0.43549761390988195
262,0.429960966048609
263,0.42446167566215137
264,0.4190000844848081
265,0.41357585513749257
266,0.4081893108074535
267,0.402841410692012
268,0.3975317840083729
269,0.39226006423384735
270,0.38702652693158707
271,0.38183269943643855
272,0.3766775436244925
273,0.371563164808884
274,0.3664885034607274
275,0.3614543688235331
276,0.3564621507397679
277,0.3515113741453834
278,0.34660217260276444
279,0.3417352666955342
280,0.3369113499053228
281,0.33212991139764536
282,0.32739161777258446
283,0.3226971103024861
284,0.31804585237608013
285,0.31343846099016726
286,0.30887496082787
287,0.30435649870935305
288,0.29988250093715596
289,0.2954529599572519
290,0.29106896812169286
291,0.28673048289896635
292,0.2824369108950652
293,0.2781887520772723
294,0.2739864865569764
295,0.26982950612659945
296,0.26571827445609214
297,0.2616521818641788
298,0.25763220023350036
299,0.2536582287761532
300,0.24973016320598795
301,0.2458483927182703
302,0.24201322416052307
303,0.23822442713095884
304,0.2344822745791143
305,0.23078702631160533
306,0.22713793568979498
307,0.22353575029464526
308,0.21998021165285941
309,0.2164710620309654
310,0.21300756034412127
311,0.2095909027640378
312,0.20621985951316915
313,0.20289512593688203
314,0.1996164303483717
315,0.19638303337929308
316,0.19319560652380452
317,0.19005387288656608
318,0.18695801708148393
319,0.18390729917787965
320,0.18090144659472138
321,0.1779415428358865
322,0.175025946716219
323,0.17215572812009625
324,0.16932970919618834
325,0.16654849783238493
326,0.16381136844426822
327,0.16111847832236387
328,0.1584695433807743
329,0.1558642813971755
330,0.153302839305634
331,0.1507845061518426
332,0.1483094275200504
333,0.14587690143995527
334,0.1434870722201902
335,0.1411400760772803
336,0.13883521696387696
337,0.13657222044193493
338,0.13435081403422122
339,0.13217113216343782
340,0.1300328991383291
341,0.12793544112997754
342,0.12587849359443948
343,0.12386179393130782
344,0.12188468820774369
345,0.11994692452290831
346,0.1180482527943918
347,0.11618803824559197
348,0.11436604107530354
349,0.11258240528744635
350,0.11083650803347839
351,0.10912848739746325
352,0.10745807900871125
353,0.10582464238056727
354,0.10422791932143555
355,0.10266802330799198
356,0.10114396015145018
357,0.09965548488897502
358,0.09820235476350285
359,0.09678396806968743
360,0.09539973328197862
361,0.09404942602833997
362,0.09273246869938626
363,0.09144899989980984
364,0.09019774712008564
365,0.08897920969822903
366,0.08779248344904717
367,0.08663737226034139
368,0.08551333789680031
369,0.08441985113504402
370,0.08335707162917201
371,0.08232380035601822
372,0.08132020699876394
373,0.08034545150689734
374,0.07939937494464784
375,0.07848115741803208
376,0.07759065268041747
377,0.07672771538257145
378,0.07589122368936174
379,0.07508137353972225
380,0.07429770995109856
381,0.07353946471794229
382,0.07280652169129365
383,0.07209844784063764
384,0.07141450149637184
385,0.07075426853661833
386,0.0701176540186506
387,0.06950425233419188
388,0.06891304596756605
389,0.06834395948906173
390,0.06779661128175897
391,0.06727062587411273
392,0.0667650278980565
393,0.06628006592760488
394,0.06581478240185919
395,0.0653688343708745
396,0.06494188436622939
397,0.0645333049129385
398,0.06414306757275505
399,0.06377055827894247
400,0.06341546489298047
401,0.06307748618980724
402,0.06275606130459667
403,0.06245093185264837
404,0.06216184340646403
405,0.061887977728329976
406,0.061629096482547774
407,0.061384964979000936
408,0.061155072417747904
409,0.06093863865452522
410,0.06073600571231063
411,0.06054585429748775
412,0.060368535582883576
413,0.06020357424765548
414,0.06005050333273794
415,0.05990859374664366
416,0.05977820589058813
417,0.059658353763556035
418,0.05954913547514217
419,0.059449850998722235
420,0.05936060489298717
421,0.05928071105522339
422,0.05920975727974589
423,0.059147859113834224
424,0.059094352436853285
425,0.05904884293127119
426,0.05901119984036258
427,0.058980528304058075
428,0.05895722076655887
429,0.05894014397176721
430,0.05892919273221966
431,0.05892426355377318
432,0.05892475557407183
433,0.05893082387111647
434,0.05894163157043289
435,0.05895734131082368
436,0.05897762266808005
437,0.059002151086806495
438,0.059030607779118394
439,0.059062921257053216
440,0.05909854014534911
441,0.05913716238691463
442,0.05917825293333875
443,0.05922176089904847
444,0.05926716382351935
445,0.059314183747626446
446,0.059362547675771114
447,0.05941198748745278
448,0.05946270391420401
449,0.05951420113761821
450,0.05956622211354767
451,0.059618751432871826
452,0.05967180625369483
453,0.059724730659293734
454,0.05977755812576855
455,0.059829871684815884
456,0.059881485682930016
457,0.05993221777191458
458,0.05998166682751557
459,0.06002943877254939
460,0.060076026842913445
461,0.060120600974470244
462,0.060163872896985555
463,0.0602050213837164
464,0.060244753659907786
465,0.060282257160447786
466,0.06031802013311069
467,0.06035166836524636
468,0.060382834102105355
469,0.06041157941906339
470,0.060437543765392496
471,0.060460372804005756
472,0.06048013642867713
473,0.06049648713601352
474,0.060509498007181944
475,0.06051903461351951
476,0.06052517048763757
477,0.06052756867273869
478,0.060526509531424966
479,0.06052206591540211
480,0.060513703144427736
481,0.060501902139847706
482,0.060485933128744215
483,0.06046607682085204
484,0.06044201298529204
485,0.06041342683267876
486,0.06038060053181336
487,0.06034322265360092
488,0.060301182642129
489,0.06025476153274659
490,0.060203654002838884
491,0.060147946308725005
492,0.060087723520196576
493,0.0600230695383318
494,0.05995387624180843
495,0.059880037453457734
496,0.05980163824669599
497,0.05971838538574978
498,0.059630366180954936
499,0.05953747969417561
500,0.05943962681085616
501,0.05933671268709323
502,0.05922883891254882
503,0.059115924032368684
504,0.05899807147392476
505,0.05887556589745272
506,0.05874814187534356
507,0.05861608200216319
508,0.058479303617685933
509,0.058337725539552
510,0.058191805319671164
511,0.05804110156915334
512,0.057886068432821736
513,0.05772644512828248
514,0.057562327710564895
515,0.05739381089883427
516,0.05722098809089971
517,0.05704377709568007
518,0.05686209711536388
519,0.05667621460526369
520,0.05648587521768038
521,0.05629134346590682
522,0.0560925380068842
523,0.05588937883738319
524,0.05568229625293122
525,0.055471038037912396
526,0.055256029376291725
527,0.055037185880789326
528,0.054814591601321176
529,0.0545883293779876
530,0.054358646699753516
531,0.054125291715723535
532,0.05388867479322137
533,0.05364870823818692
534,0.0534053056896846
535,0.053158870386333365
536,0.052909150961379665
537,0.05265654600717364
538,0.052400965356755626
539,0.05214264089555571
540,0.05188132179042857
541,0.05161755678280496
542,0.05135125217997402
543,0.051082315652145445
544,0.050811128493309134
545,0.050537752706984775
546,0.050262093095444695
547,0.049984367243016935
548,0.04970463441195962
549,0.04942295298317947
550,0.049139380470766485
551,0.04885427691652584
552,0.048567371464519365
553,0.048279003028609706
554,0.04798935382235406
555,0.04769830090522004
556,0.04740587378257601
557,0.0471125520244216
558,0.04681806015447023
559,0.04652257389112395
560,0.04622611785867879
561,0.045929012381457246
562,0.045630983160502465
563,0.045332347710852754
564,0.045033272563524705
565,0.044733484013512584
566,0.04443329393000112
567,0.044132864845253174
568,0.04383206814710197
569,0.043531064810811315
570,0.04322987012504764
571,0.04292864203565285
572,0.04262753625254446
573,0.042326564372543514
574,0.04202573779120022
575,0.041725490475349986
576,0.041425548163043384
577,0.041126340077091615
578,0.04082773160491508
579,0.04052986790001908
580,0.04023289206294234
581,0.039936945167722095
582,0.039642028731507045
583,0.039348144180779664
584,0.03905556608551374
585,0.03876429289593189
586,0.03847432300271461
587,0.03818578996234073
588,0.0378989602016164
589,0.03761355921249653
590,0.03732998537882783
591,0.03704823140718566
592,0.036768290001528724
593,0.036490286367731224
594,0.036214211868081984
595,0.03594032110782834
596,0.035668602825256863
597,0.03539904579613753
598,0.03513176913366067
599,0.03486689025129751
600,0.034604395451327485
601,0.034344524642604124
602,0.034086982333904586
603,0.03383224128871284
604,0.03358000155005412
605,0.033330348908858116
606,0.033083494796299864
607,0.03283926834307884
608,0.03259787896212295
609,0.032359407568871366
610,0.03212355821939143
611,0.03189078763437989
612,0.03166080000166854
613,0.03143367526661974
614,0.031209739437774473
615,0.030988574978072427
616,0.03077062927112223
617,0.030555731792655298
618,0.030343958138196195
619,0.030135261218284273
620,0.02992971568173154
621,0.029727515964292683
622,0.0295284925799547
623,0.02933259818789885
624,0.029140025326510537
625,0.02895072541211062
626,0.02876476931807154
627,0.028581989874753005
628,0.02840269459977406
629,0.028226598131791337
630,0.028053888297329917
631,0.02788451641474084
632,0.02771843435987259
633,0.027555827162252872
634,0.027396529670497168
635,0.027240609896687598
636,0.027088134954207612
637,0.026939056225640103
638,0.026793325658154423
639,0.026651009886675688
640,0.02651206090527723
641,0.02637654468562793
642,0.026244300214534246
643,0.026115619296638703
644,0.02599011590404982
645,0.02586808084769927
646,0.025749466307704662
647,0.025634113695842075
648,0.025522088310846455
649,0.025413343980104423
650,0.025308055670690055
651,0.02520595530729774
652,0.02510710287962286
653,0.025011556605453417
654,0.02491926500748727
655,0.024830285830935276
656,0.024744351208234885
657,0.02466162835575443
658,0.024582067162244377
659,0.024505618094604876
660,0.02443223219070161
661,0.024361861052265822
662,0.024294563178885828
663,0.02423018429751213
664,0.024168783366046366
665,0.024110313224775186
666,0.024054622184097908
667,0.024001769852450845
668,0.023951815102877205
669,0.02390450369423382
670,0.023859999664437023
671,0.023818154550242804
672,0.023778924831080094
673,0.023742267482848432
674,0.02370813997255117
675,0.02367660254040369
676,0.023647510728490456
677,0.023620823450539157
678,0.023596398706687005
679,0.02357439941620794
680,0.023554684208480968
681,0.02353711336086201
682,0.0235216489813003
683,0.023508353526442094
684,0.02349718910885876
685,0.02348791963335203
686,0.02348060886277375
687,0.023475221079812057
688,0.02347172099030463
689,0.023470073719715677
690,0.02347014691812755
691,0.023471907388613853
692,0.023475322336160984
693,0.023480359364314148
694,0.023486889704666163
695,0.023494979071078996
696,0.023504307602318596
697,0.023515134749563002
698,0.023527143058045697
699,0.023540495674560374
700,0.023554973455891505
701,0.023570551837290392
702,0.023587121392771068
703,0.02360476493683129
704,0.02362347034815563
705,0.023642944364703697
706,0.02366345813133147
707,0.02368472031479066
708,0.023706721852082297
709,0.02372954654829697
710,0.02375299993828925
711,0.02377707418204167
712,0.023801853514274565
713,0.023827054543651496
714,0.02385276279496289
715,0.02387897171510942
716,0.023905493036572585
717,0.02393232195773257
718,0.0239594537757903
719,0.0239867937244422
720,0.024014338039893182
721,0.02404199338170627
722,0.024069756894282892
723,0.024097625793373333
724,0.02412550844385852
725,0.02415340293007528
726,0.02418121896234938
727,0.02420895546355198
728,0.024236611401075588
729,0.024263922670560344
730,0.024291065408815895
731,0.0243179521827721
732,0.02434440955165545
733,0.02437052624205738
734,0.024396217012941923
735,0.024421311293424435
736,0.02444598456803682
737,0.02446998138335036
738,0.02449339138958925
739,0.02451613259343872
740,0.024538123905841307
741,0.02455928513121393
742,0.02457962161711982
743,0.02459913867333378
744,0.02461767315885176
745,0.024635231659521792
746,0.024651736954467117
747,0.024667196198138407
748,0.024681533178809934
749,0.02469475560151906
750,0.024706788242635308
751,0.02471755937599778
752,0.02472700874635087
753,0.024735243835517506
754,0.0247422070291231
755,0.024747841339786816
756,0.024752090400471664
757,0.024755142479628196
758,0.02475685937615896
759,0.02475726618466997
760,0.024756307053937877
761,0.024754007224633254
762,0.024750311413613224
763,0.024745245001085447
764,0.02473867340437126
765,0.02473062276231641
766,0.024721118960880476
767,0.024710029165733872
768,0.02469745902836266
769,0.02468319782911847
770,0.024667430146978555
771,0.024650025008369967
772,0.024630931024448553
773,0.024610253376892797
774,0.024587862753886594
775,0.02456378640975897
776,0.024538128744779186
777,0.02451083868278339
778,0.024481942696886062
779,0.024451467001923865
780,0.024419360938512727
781,0.024385727217960253
782,0.024350438833380016
783,0.024313598174999517
784,0.024275079083010517
785,0.02423490797540236
786,0.024192960100893557
787,0.024149337761058893
788,0.024103992082775097
789,0.0240567998073178
790,0.024007937686010433
791,0.023957282674849655
792,0.023904935909581506
793,0.023850849247673455
794,0.02379504896376258
795,0.023737487304399764
796,0.023678264124426713
797,0.023617404880203568
798,0.023554861555995982
799,0.023490732636786537
800,0.023424969932807602
801,0.023357598949072758
802,0.023288719704269725
803,0.02321821489463051
804,0.02314618469794026
805,0.02307251246658413
806,0.022997154437731593
807,0.02292013883382017
808,0.022841493570798517
809,0.022761175034154344
810,0.02267921106004164
811,0.022595629180623123
812,0.022510598028427795
813,0.022424072965100805
814,0.022336150463931604
815,0.022246926018029477
816,0.022156424139269767
817,0.022064599223112498
818,0.021971475740569527
819,0.021877008388414648
820,0.02178115226759528
821,0.021683862879970168
822,0.021585165117457318
823,0.021485014772037566
824,0.02138350534711973
825,0.02128072940876035
826,0.021176710268842908
827,0.021071539141665752
828,0.02096523833172278
829,0.020857965560482018
830,0.020749741658965464
831,0.02064058722314449
832,0.02053045527233734
833,0.020419299243139802
834,0.020307207031485655
835,0.020194065076516627
836,0.020079827574974368
837,0.019964582219930724
838,0.019848415843071534
839,0.019731215744304764
840,0.019613266682747883
841,0.019494521128981174
842,0.019375063488680695
843,0.019254911742341747
844,0.019134280007796586
845,0.019012988614121852
846,0.01889118523731018
847,0.018768756207882514
848,0.018645783388066356
849,0.01852221849334384
850,0.018398013668827054
851,0.018273313014158844
852,0.018148060242495774
853,0.018022326130751044
854,0.01789611684978119
855,0.017769629806899726
856,0.017642742426428992
857,0.01751565062607569
858,0.017388358493407863
859,0.017260870051768264
860,0.017133189261078652
861,0.01700538290574974
862,0.01687739164253437
863,0.01674934443946679
864,0.016621181691959922
865,0.01649290662577514
866,0.016364646737489143
867,0.016236280241397408
868,0.016107872077333933
869,0.015979486561994702
870,0.0158510642075331
871,0.01572266894870092
872,0.015594364107948198
873,0.015466090058698454
874,0.015337970785677252
875,0.015210007330855826
876,0.015082261451760353
877,0.014954733700861244
878,0.01482760602793588
879,0.014700757004332023
880,0.014574307083800067
881,0.014448195402712706
882,0.01432254140994579
883,0.014197284064031264
884,0.014072422506706848
885,0.01394801538602098
886,0.013824061405925328
887,0.013700559257213382
888,0.013577625864969627
889,0.013455141119468902
890,0.013333280255452018
891,0.01321198201214243
892,0.013091302844601506
893,0.012971240219876199
894,0.012851908273872534
895,0.012733187295961177
896,0.012615248988470211
897,0.012498031735893459
898,0.01238159008386769
899,0.012265978079512803
900,0.012151191719127674
901,0.012037225278816045
902,0.011924180722843472
903,0.011812043015579948
904,0.011700797244906946
905,0.011590485546639386
906,0.011481092880341976
907,0.0113727176795182
908,0.011265287861572399
909,0.011158844822578643
910,0.011053373293091048
911,0.010948914313878719
912,0.01084550856676874
913,0.010743140447444264
914,0.010641794489871105
915,0.0105414553662761
916,0.01044221901864207
917,0.010344014224387308
918,0.010246825710291467
919,0.010150748750751167
920,0.01005576763306368
921,0.009961811824197255
922,0.009868975947173222
923,0.009777299089589827
924,0.009686656185895717
925,0.009597195712539594
926,0.009508847385632964
927,0.009421650048933073
928,0.009335642223703053
929,0.009250808089365284
930,0.009167131973024403
931,0.009084598348619211
932,0.009003299186697507
933,0.008923165002207209
934,0.0088442338085713
935,0.008766489976178017
936,0.008689918022027331
937,0.008614555713049261
938,0.00854038751714431
939,0.008467450926439317
940,0.008395677596106741
941,0.008325157737427494
942,0.008255823183878668
943,0.008187711222246449
944,0.008120806518153032
945,0.008055146090578983
946,0.007990662461917037
947,0.007927444706084068
948,0.007865425522194533
949,0.007804589960866426
950,0.007745026537067983
951,0.0076866679756704935
952,0.007629497418536534
953,0.0075735491008199545
954,0.00751875452814318
955,0.0074651991625642455
956,0.007412814722455602
957,0.007361635330936337
958,0.007311593238445104
959,0.007262722671589233
960,0.007215057590815728
961,0.007168530720156847
962,0.0071231761240434085
963,0.007078977327047767
964,0.007035918010025698
965,0.006993982009251652
966,0.00695315331556117
967,0.0069134659355801166
968,0.006874854098798314
969,0.006837351912148626
970,0.006800943670300105
971,0.006765564367771363
972,0.006731248258331644
973,0.006697980089584535
974,0.006665793906949757
975,0.006634576358748172
976,0.006604361887622214
977,0.006575184680637525
978,0.006546981176745215
979,0.006519737007155873
980,0.006493486495342979
981,0.006468166812268629
982,0.006443764017647004
983,0.006420264311498542
984,0.006397702187933631
985,0.006376015773759395
986,0.006355191683692033
987,0.006335264530700627
988,0.0063161731427158
989,0.006297904537754971
990,0.0062804458652899985
991,0.006263784404852971
992,0.006247954946385638
993,0.006232850166351874
994,0.006218552394586354
995,0.006204954938780871
996,0.006192092993264519
997,0.00617995458702834
998,0.006168527868588382
999,0.0061577543839705495
1000,0.00614766942306141
1001,0.006138169378813455
1002,0.006129341106381092
1003,0.006121086356294845
1004,0.006113446450510531
1005,0.006106323909146346
1006,0.00609980633698258
1007,0.0060937967371829565
1008,0.006088336570151181
1009,0.0060834211861934585
1010,0.0060789545711851896
1011,0.006075023959386289
1012,0.006071533798421493
1013,0.006068480180939502
1014,0.006065949942762429
1015,0.006063802950531073
1016,0.006062126038787045
1017,0.006060915208123691
1018,0.006060076514164995
1019,0.006059651475369604
1020,0.006059636477890864
1021,0.006059983215693679
1022,0.006060688411247954
1023,0.006061659711003238
1024,0.006062983362358287
1025,0.006064523041441149
1026,0.006066364967806989
1027,0.006068417862474111
1028,0.006070679407928
1029,0.006073235385614739
1030,0.006075951158601853
1031,0.0060789124712190504
1032,0.006082029282766498
1033,0.006085387041311383
1034,0.006088896089092002
1035,0.006092598049111973
1036,0.006096403894074609
1037,0.006100268646619168
1038,0.006104277511049711
1039,0.006108342264081186
1040,0.006112418473890058
1041,0.0061165481093566065
1042,0.006120686929106097
1043,0.006124791033084831
1044,0.00612894520405402
1045,0.006133062780247308
1046,0.006137142999383127
1047,0.0061411851066893765
1048,0.0061451883544260105
1049,0.006149109626619993
1050,0.0061529484300413845
1051,0.0061566631750786215
1052,0.006160259165881105
1053,0.0061637427752024125
1054,0.0061671203268019404
1055,0.0061703143064850835
1056,0.006173373230203109
1057,0.006176261773292607
1058,0.00617898653247163
1059,0.006181512473070403
1060,0.006183887821495919
1061,0.006186077592719102
1062,0.006188088404117531
1063,0.006189885551468871
1064,0.006191475774088708
1065,0.006192824642557021
1066,0.006193980047629712
1067,0.00619486664034438
1068,0.006195573151455024
1069,0.006195983615760147
1070,0.006196186566596085
1071,0.006196107256346039
1072,0.006195793213419116
1073,0.006195170096877391
1074,0.006194285383804663
1075,0.006193105483994189
1076,0.006191677594324499
1077,0.006189927943752025
1078,0.006187903672297218
1079,0.006185531398476849
1080,0.00618289817981387
1081,0.006179930796507475
1082,0.006176636212640345
1083,0.006173021322913236
1084,0.00616909295254435
1085,0.006164818246480765
1086,0.006160204109424164
1087,0.006155257375251271
1088,0.0061499454143602245
1089,0.006144275135911319
1090,0.006138253377202869
1091,0.006131886903793644
1092,0.006125143304914105
1093,0.006118029417608684
1094,0.006110552006568023
1095,0.006102717764387364
1096,0.006094494491898642
1097,0.006085927699785442
1098,0.0060769851869099225
1099,0.006067634962683438
1100,0.006057960860374485
1101,0.006047854022553972
1102,0.0060373994789063076
1103,0.006026528585636877
1104,0.0060153262107493334
1105,0.006003723823545234
1106,0.005991729607729213
1107,0.00597938971756667
1108,0.005966635999356208
1109,0.005953552429641082
1110,0.005940070968504329
1111,0.005926237380175135
1112,0.005912021654923826
1113,0.005897469263322418
1114,0.005882550175363839
1115,0.005867272062824609
1116,0.0058516425207468525
1117,0.005835669068173902
1118,0.005819359148882451
1119,0.005802682890869851
1120,0.005785647788883519
1121,0.005768298372031614
1122,0.0057506047467223475
1123,0.0057325741878427715
1124,0.005714250809005496
1125,0.005695567854484749
1126,0.005676532581667412
1127,0.005657225606099721
1128,0.005637617003761487
1129,0.005617677042345182
1130,0.00559748574025476
1131,0.005576976709063846
1132,0.005556193182699934
1133,0.00553514174397364
1134,0.00551379264691504
1135,0.0054921887339211455
1136,0.005470336391532222
1137,0.005448205870196023
1138,0.005425839627308569
1139,0.005403243858063673
1140,0.005380352930259571
1141,0.005357280750298126
1142,0.0053339616244579766
1143,0.005310437382293387
1144,0.005286678278431935
1145,0.005262725896019658
1146,0.005238586001888512
1147,0.005214264303991077
1148,0.005189731067660582
1149,0.0051650273920614415
1150,0.005140158811278843
1151,0.005115130228657171
1152,0.005089944203159019
1153,0.005064637764187961
1154,0.005039142614606674
1155,0.005013530739553006
1156,0.004987768920194808
1157,0.004961893822227324
1158,0.004935907065523751
1159,0.004909810242097532
1160,0.0048836049166373335
1161,0.004857292627059255
1162,0.004830909422218328
1163,0.00480442213238399
1164,0.00477786663770725
1165,0.004751244198220263
1166,0.00472452175041516
1167,0.004697734927421319
1168,0.004670884922210515
1169,0.004644007031816803
1170,0.0046170681666398905
1171,0.0045901034680542125
1172,0.004563113876161855
1173,0.004536100313870701
1174,0.004509063687608641
1175,0.00448200488804324
1176,0.0044549585108745095
1177,0.004427925245673566
1178,0.004400872163586322
1179,0.004373867197875198
1180,0.004346877339324124
1181,0.004319903230981523
1182,0.004292978884796471
1183,0.004266104755679463
1184,0.004239281290947947
1185,0.0042125089310052575
1186,0.004185788110008233
1187,0.00415915235477592
1188,0.004132601921900756
1189,0.0041061370644927715
1190,0.004079725101132716
1191,0.004053465074720535
1192,0.004027291257807228
1193,0.004001236662171935
1194,0.003975334079601605
1195,0.003949550770250288
1196,0.003923886816742803
1197,0.0038983748511333756
1198,0.0038730472904147752
1199,0.003847871459652651
1200,0.0038228472898604766
1201,0.003798006351948406
1202,0.00377334495528855
1203,0.003748858744607723
1204,0.0037245755686773135
1205,0.003700458862044641
1206,0.0036765364346470516
1207,0.0036528039069926334
1208,0.003629288892250041
1209,0.003605986921935088
1210,0.0035828617107376832
1211,0.0035599408190119634
1212,0.0035372516322943527
1213,0.0035147579723350158
1214,0.003492487192026136
1215,0.0034704664718189534
1216,0.00344862820397325
1217,0.0034270311812222404
1218,0.0034056709476161565
1219,0.0033845430844529263
1220,0.0033636118776398842
1221,0.003342966980790437
1222,0.003322510088983822
1223,0.0033023306232903542
1224,0.003282361789087879
1225,0.0032626615465461647
1226,0.00324319440729966
1227,0.0032239870763242193
1228,0.003205035168986501
1229,0.003186365214885682
1230,0.003167941930766545
1231,0.0031497610483168298
1232,0.0031318490633643757
1233,0.0031142323112412847
1234,0.003096845090052301
1235,0.003079744440283887
1236,0.003062895464726206
1237,0.0030463244590538553
1238,0.0030300271332462485
1239,0.0030139992376123745
1240,0.0029982365628280073
1241,0.002982765221576819
1242,0.002967580939211617
1243,0.0029526492979956363
1244,0.002937996386932483
1245,0.0029236180546670237
1246,0.0029095402302695104
1247,0.0028957287095027267
1248,0.002882209408205255
1249,0.00286894830171286
1250,0.002856001140397202
1251,0.0028433039495631904
