l,TT
294,0.27443772049068793
295,0.2702650510144215
296,0.26613808003511613
297,0.26205620480530684
298,0.25802040401982457
299,0.25403058357986225
300,0.25008664576472805
301,0.2461889862118572
302,0.24233791808886573
303,0.23853321719400866
304,0.23477516255960743
305,0.23106401996130738
306,0.2273990486198985
307,0.22378100187090447
308,0.2202096268959791
309,0.21668467152268725
310,0.21320540013937825
311,0.20977301430946893
312,0.20638628957221047
313,0.2030459265215709
314,0.19975165865792355
315,0.19650275174543164
316,0.1932998823627517
317,0.19014277865752227
318,0.18703163025135924
319,0.18396570219196776
320,0.18094472685294336
321,0.17796979267417154
322,0.1750392633925336
323,0.17215421380458334
324,0.16931347096483118
325,0.16651764766357374
326,0.16376602321761255
327,0.16105875981906687
328,0.15839557828486578
329,0.15577620129688508
330,0.1532007806941793
331,0.15066861042690588
332,0.14817984098122264
333,0.1457337752834392
334,0.143330562530071
335,0.14097034381269719
336,0.1386524279414587
337,0.13637654531289753
338,0.13414242825556583
339,0.131950215962732
340,0.1297996374716037
341,0.1276900236323241
342,0.1256211145229493
343,0.12359265210005237
344,0.12160398691455764
345,0.1196548714677988
346,0.11774505998946198
347,0.11587392191643123
348,0.11404122155386141
349,0.11224710689647187
350,0.11049095896266901
351,0.1087729195715305
352,0.10709272794762847
353,0.10544974705232339
354,0.1038437219876723
355,0.10227476936295328
356,0.10074189795471962
357,0.09924486559252048
358,0.09778343213358567
359,0.09635699830422838
360,0.0949649748240011
361,0.09360713937613546
362,0.09228291621406566
363,0.09099244561091772
364,0.08973445652996254
365,0.0885094495858092
366,0.08731652167377713
367,0.08615547756689573
368,0.08502577972125872
369,0.08392689941317467
370,0.0828589966074442
371,0.08182087240593881
372,0.08081269643510111
373,0.07983362841031875
374,0.07888350898926155
375,0.07796151770427555
376,0.07706750757369474
377,0.07620133235799068
378,0.07536186918287517
379,0.07454931280591984
380,0.07376320692785282
381,0.07300278189804978
382,0.07226792000120419
383,0.07155818652630935
384,0.07087283801623746
385,0.07021145846159678
386,0.06957395093908729
387,0.06895990777356373
388,0.06836830930274083
389,0.06779907787685842
390,0.06725182959151509
391,0.06672618662592843
392,0.06622117120635064
393,0.06573702944958972
394,0.06527280129051358
395,0.06482814123197482
396,0.06440270921897924
397,0.06399587515372608
398,0.0636076079415578
399,0.06323729082789502
400,0.062884608956622
401,0.06254925835652907
402,0.0622306753888197
403,0.06192859886727313
404,0.061642771535153254
405,0.061372372297204075
406,0.06111715993089816
407,0.06087689682865378
408,0.060651069240741505
409,0.06043889403879756
410,0.060240710225129654
411,0.060055195446394406
412,0.05988269777395782
413,0.05972273874095584
414,0.05957484819480745
415,0.0594382938000178
416,0.05931343266028265
417,0.05919927542055574
418,0.0590959167769539
419,0.05900265322709629
420,0.05891958578895201
421,0.05884602475161693
422,0.058781554231463376
423,0.058726286026047535
424,0.05867955219148847
425,0.05864095451206092
426,0.05861035825681641
427,0.05858686451471732
428,0.05857086160192273
429,0.05856121205729403
430,0.058557806411819936
431,0.05856053681422102
432,0.058568797970767146
433,0.058582740455632686
434,0.0586015228202833
435,0.058625303061874565
436,0.05865374605003005
437,0.05868652246213941
438,0.0587233086859212
439,0.0587640283560726
440,0.05880812517163753
441,0.058855292106393176
442,0.0589049891045764
443,0.05895716024052848
444,0.059011277986631354
445,0.05906705929559055
446,0.059124226068664604
447,0.05918250507347483
448,0.05924209192727646
449,0.059302485701383655
450,0.05936342425178771
451,0.059424887086331646
452,0.059486886303262064
453,0.059548760955443814
454,0.05961053952415268
455,0.059671800087833474
456,0.0597323520870946
457,0.05979200832079117
458,0.05985036286997822
459,0.05990701692608085
460,0.059962459061644505
461,0.06001585462163418
462,0.060067910821444456
463,0.06011780200019935
464,0.060166231032587975
465,0.06021238108947543
466,0.06025673624371133
467,0.06029891819899009
468,0.06033855520995213
469,0.06037570545579096
470,0.06041000458501972
471,0.06044109455583156
472,0.06046904165356673
473,0.06049349486257745
474,0.06051452384750953
475,0.060531990858147554
476,0.060545966199455736
477,0.06055610977955631
478,0.06056269891694894
479,0.0605658035084017
480,0.0605648860058901
481,0.06056042454795672
482,0.06055168666154491
483,0.060538950436493016
484,0.06052189309976911
485,0.06050019739503321
486,0.060474143096768955
487,0.060443416451653464
488,0.060407904647131354
489,0.06036788652706047
490,0.060323054640151516
491,0.06027349317465435
492,0.06021928519083288
493,0.060160512636885176
494,0.06009706549355259
495,0.060028835739177853
496,0.05995590665486446
497,0.059877983263667105
498,0.05979515118510408
499,0.05970730784004608
500,0.05961435252250058
501,0.05951618884668174
502,0.05941291691018783
503,0.0593044538164481
504,0.059190901602253584
505,0.05907254358943588
506,0.05894911306544317
507,0.05882089139487634
508,0.0586877947442565
509,0.05854974081661875
510,0.05840718611003608
511,0.05825968824483512
512,0.05810770044053779
513,0.057950961057480994
514,0.057789565364104366
515,0.0576236073663841
516,0.05745317982510972
517,0.05727819999114142
518,0.057098586590358096
519,0.056914605686269944
520,0.0567260026265861
521,0.05653304170984051
522,0.056335641470565266
523,0.05613372187785881
524,0.05592771329654797
525,0.055717363679347896
526,0.055503098479451514
527,0.055284833681354985
528,0.05506265381071862
529,0.05483664228852884
530,0.05460704729069166
531,0.0543736177599495
532,0.05413676496432082
533,0.05389640221756938
534,0.05365244427349112
535,0.053405295591826316
536,0.05315470613251817
537,0.05290107591907913
538,0.052644316318776405
539,0.05238466085264504
540,0.05212186042255926
541,0.051856465602153214
542,0.051588384625617496
543,0.0513175271820343
544,0.051044276673284115
545,0.050768697296633775
546,0.050490696130607075
547,0.05021049311476509
548,0.04992814994190735
549,0.049643727494988736
550,0.04935728585774585
551,0.04906918770523707
552,0.04877916487433134
553,0.04848755902716216
554,0.048194555176916516
555,0.0479000332299545
556,0.047604025581734065
557,0.04730701473152852
558,0.04700872816756973
559,0.04670934460417722
560,0.04640889168923075
561,0.04610769279470023
562,0.04580547668988446
563,0.045502563975392006
564,0.045199124282005905
565,0.044894887015751554
566,0.04459016716537491
567,0.04428513038870052
568,0.04397965120280551
569,0.04367389371377722
570,0.04336787634080096
571,0.043061760158267445
572,0.04275570400122531
573,0.04244972258697597
574,0.04214383042587598
575,0.04183846459307323
576,0.041533353927811906
577,0.04122893074653856
578,0.040925063522485275
579,0.04062190048704168
580,0.04031958781074769
581,0.04001826962993592
582,0.03971795051663942
583,0.039418634945209495
584,0.039120600526952425
585,0.03882384874743228
586,0.03852838102727314
587,0.03823433394812266
588,0.03794197695781573
589,0.03765103856582436
590,0.03736192017060495
591,0.03707461749099814
592,0.03678912624138832
593,0.03650557463666672
594,0.036223957047072236
595,0.03594453108497395
596,0.03566728849507422
597,0.03539222105884721
598,0.03511945089433171
599,0.03484909841869978
600,0.03458115293633697
601,0.03431585735599933
602,0.03405291918338801
603,0.033792814174987966
604,0.03353524536178718
605,0.03328030151635368
606,0.033028197043721015
607,0.03277876403904596
608,0.0325322148685296
609,0.03228863338776198
610,0.0320477265777531
611,0.031809954066709306
612,0.031575022930185194
613,0.03134301597900782
614,0.031114262062348137
615,0.030888346456272215
616,0.030665719327264737
617,0.030446212900872547
618,0.030229905486516873
619,0.03001675266982448
620,0.029806831732978937
621,0.02960033970048399
622,0.029397109627563117
623,0.0291970966642639
624,0.029000495786658868
625,0.028807260792832173
626,0.0286174648793304
627,0.028430943138527034
628,0.028248005286431184
629,0.02806836809412355
630,0.027892221452378168
631,0.02771951867355513
632,0.02755021355536186
633,0.027384492975287958
634,0.027222193554438133
635,0.027063385000512995
636,0.026908136044428592
637,0.02675639960718599
638,0.026608129094418995
639,0.026463392518914466
640,0.02632214317154599
641,0.026184448239451014
642,0.026050147843488462
643,0.02591953484103453
644,0.025792224175886242
645,0.025668507550062142
646,0.02554833795477089
647,0.025431557533643293
648,0.025318232238936266
649,0.02520831647426303
650,0.02510198570678869
651,0.024998972286433725
652,0.024899336554623577
653,0.02480313700883469
654,0.02471032238093851
655,0.024620950556390343
656,0.024534753740574112
657,0.024451899157169693
658,0.024372336638285856
659,0.024296016531914762
660,0.024222889696427337
661,0.02415290749513295
662,0.024086128131898678
663,0.024022396982239225
664,0.02396177259843689
665,0.023904207362443086
666,0.023849549075001242
667,0.0237978567848859
668,0.023749188756699947
669,0.023703290093215174
670,0.02366032412965345
671,0.02362014165439981
672,0.023582698353663518
673,0.02354795036599661
674,0.023515854277540615
675,0.023486469404641348
676,0.023459650322907397
677,0.02343535493728304
678,0.02341344019701452
679,0.023394067928483118
680,0.023377095626190725
681,0.023362382390566993
682,0.02334988911044618
683,0.023339676980964653
684,0.02333170681052466
685,0.023325741156786487
686,0.02332184239213602
687,0.02331997336508981
688,0.023320097303208612
689,0.023322177809166976
690,0.023326080965340158
691,0.02333177196178635
692,0.023339216344801666
693,0.02334838001323462
694,0.023359132447688547
695,0.02337153756451208
696,0.023385273658267525
697,0.02340059828914641
698,0.023417192064602403
699,0.023435216146935688
700,0.023454449361900293
701,0.02347486506746027
702,0.023496351714474752
703,0.023518989948921595
704,0.023542765436220595
705,0.02356738265706194
706,0.023593110455889847
707,0.02361965515688734
708,0.023647005313438142
709,0.023675242307197347
710,0.023704169211116368
711,0.023733775686274786
712,0.023764143433071552
713,0.023794986492120914
714,0.023826387788230062
715,0.023858338138274027
716,0.023890646616648303
717,0.023923305737651814
718,0.023956308090548935
719,0.023989556179450484
720,0.024023043491590002
721,0.024056673920484387
722,0.024090441829762946
723,0.02412434164205444
724,0.024158278919163115
725,0.02419224893479565
726,0.024226158583493054
727,0.024260003969573108
728,0.02429378124146953
729,0.024327223477788856
730,0.024360504002521162
731,0.024393532576228744
732,0.02442613296040118
733,0.02445839109463502
734,0.024490218963678142
735,0.024521443237163657
736,0.024552236656742873
737,0.024582341044482904
738,0.02461184334615746
739,0.02464065888563094
740,0.02466870391412623
741,0.024695895600806733
742,0.02472223668370531
743,0.02474772988993789
744,0.024772209523753228
745,0.024795679645096623
746,0.024818060536860552
747,0.02483935688766148
748,0.024859490050961226
749,0.02487846532853615
750,0.02489620512548518
751,0.024912635376720678
752,0.024927693520677984
753,0.024941484765689144
754,0.02495394925684089
755,0.02496502779924039
756,0.024974661851388098
757,0.02498303754029988
758,0.024990014556413608
759,0.02499561591875446
760,0.024999783733295637
761,0.025002541230562975
762,0.025003831149804506
763,0.025003676926034814
764,0.025001942063689532
765,0.024998650820945607
766,0.024993827235245368
767,0.024987336655859747
768,0.02497928294999702
769,0.024969453645899805
770,0.024958031602700395
771,0.02494488415939284
772,0.024929958272316262
773,0.02491335750121257
774,0.02489495094553523
775,0.02487476430447877
776,0.024852900457228776
777,0.02482930684110874
778,0.02480400847787695
779,0.024777030166819793
780,0.024748319869520974
781,0.024717978955546102
782,0.024685879114386435
783,0.024652121471649996
784,0.024616578642844503
785,0.02457927586218811
786,0.024540087236558
787,0.024499113968668502
788,0.024456306130595535
789,0.024411539453973865
790,0.024364989726760957
791,0.024316532988985052
792,0.024266269508944536
793,0.024214150326296344
794,0.02416020094860635
795,0.02410437290717413
796,0.024046765394461593
797,0.02398740325833593
798,0.02392623792942867
799,0.023863367394868818
800,0.023798743023680506
801,0.023732389937115992
802,0.023664407828280953
803,0.02359467912666234
804,0.023523303802715004
805,0.023450165061401976
806,0.023375219052783638
807,0.023298493972814235
808,0.02322001777180275
809,0.023139746930561127
810,0.02305770944155277
811,0.022973933054155803
812,0.02288858667884076
813,0.022801626015639738
814,0.02271314793629394
815,0.02262324839194989
816,0.02253195241152961
817,0.022439214965879042
818,0.0223450611589738
819,0.02224944637728033
820,0.022152326467235244
821,0.02205365773097172
822,0.021953465914382297
823,0.02185170771596865
824,0.021748477596990265
825,0.02164386913141079
826,0.021537906687753336
827,0.02143068258432043
828,0.0213222202755692
829,0.021212678677453783
830,0.02110207985854493
831,0.020990445693948017
832,0.020877730522212656
833,0.020763889137771614
834,0.020649010831512132
835,0.02053298347316563
836,0.02041576272423446
837,0.020297437775277604
838,0.02017809698677617
839,0.020057629217354454
840,0.01993632081341634
841,0.019814125860087906
842,0.019691130403583872
843,0.019567354089712184
844,0.019443012725223294
845,0.019317928350602157
846,0.019192250374679143
847,0.01906586688123799
848,0.01893886150524677
849,0.01881118775351617
850,0.018682799580242326
851,0.01855384291113194
852,0.018424263301665068
853,0.018294133386671848
854,0.018163461209904995
855,0.018032446065988722
856,0.017900967280452443
857,0.017769222685631622
858,0.01763721829670986
859,0.01750496007723333
860,0.017372453939548047
861,0.017239768632370193
862,0.017106846788322742
863,0.01697381936257633
864,0.01684062874866176
865,0.01670728018116351
866,0.016573903175914263
867,0.016440377976624836
868,0.01630677156242463
869,0.0161731502988952
870,0.016039456756360756
871,0.015905756936704808
872,0.015772116238121966
873,0.01563847711801775
874,0.015504965652930486
875,0.015371584984033841
876,0.015238398974967478
877,0.015105410290707676
878,0.014972802999368897
879,0.014840457795861788
880,0.014708497262074209
881,0.014576862666392791
882,0.014445675592838167
883,0.01431487713742446
884,0.014184468580867927
885,0.01405451071080384
886,0.013925004370444888
887,0.013795950388541024
888,0.013667467825807071
889,0.013539438704759781
890,0.013412040387892942
891,0.013285213736558202
892,0.013159017321152188
893,0.013033450716067251
894,0.012908630155342812
895,0.01278443801602753
896,0.012661048076411443
897,0.012538400783960676
898,0.012416552733012415
899,0.012295560003828638
900,0.01217542060900587
901,0.012056130822819778
902,0.011937794588310204
903,0.011820398827965681
904,0.011703930565890558
905,0.011588433851009536
906,0.011473895531693196
907,0.011360415904786737
908,0.011247924724446152
909,0.011136465195819054
910,0.01102602382980814
911,0.010916643417803467
912,0.010808366361569675
913,0.010701178745137667
914,0.010595066758376256
915,0.010490016696168782
916,0.010386126089161014
917,0.010283325268749303
918,0.010181600480371634
919,0.01008104848118524
920,0.00998165500482926
921,0.009883350927730575
922,0.00978623224507745
923,0.009690339378989889
924,0.009595548560493373
925,0.009502009524420929
926,0.009409653206878638
927,0.009318519633079484
928,0.009228648467100304
929,0.009140024992475218
930,0.00905263460169924
931,0.00896646279539838
932,0.008881602532157225
933,0.008797985276394115
934,0.008715649952548284
935,0.008634581803706937
936,0.008554766181410083
937,0.0084762416491452
938,0.008398993433578769
939,0.00832305974801464
940,0.008248372931424096
941,0.008175023841724582
942,0.00810294492208555
943,0.008032174032258834
944,0.007962696374319787
945,0.007894549467398133
946,0.007827666297932351
947,0.007762136367972249
948,0.0076978927690313035
949,0.007634920908558327
950,0.0075733096229353425
951,0.007512991923166167
952,0.007453951202084216
953,0.007396221910755475
954,0.007339735735742027
955,0.007284578285138677
956,0.007230681388505121
957,0.007178079245335908
958,0.007126704147656441
959,0.007076590328881626
960,0.007027771721484244
961,0.00698018098672736
962,0.006933852091455698
963,0.006888768427809905
964,0.006844913509335101
965,0.006802270970080447
966,0.006760824563705947
967,0.006720608024678619
968,0.006681555275318245
969,0.006643700080356352
970,0.006607026357219697
971,0.0065714686881471205
972,0.006537060879609882
973,0.006503787196932998
974,0.006471681168335618
975,0.006440628890097982
976,0.006410664218089574
977,0.006381820718006413
978,0.006354034172999023
979,0.006327289524244089
980,0.006301620371179179
981,0.006276963126994998
982,0.0062533030602018765
983,0.00623062554652459
984,0.006208964223065194
985,0.006188256327328026
986,0.006168487552889805
987,0.006149691560240784
988,0.0061318061940303
989,0.006114817458768069
990,0.006098711460806424
991,0.006083474407598393
992,0.006069139988736046
993,0.006055599752787157
994,0.006042934874901878
995,0.006031037482089074
996,0.006019941562816621
997,0.006009633915884205
998,0.0060001014361602285
999,0.00599128439346384
1000,0.005983216779833702
1001,0.00597579366966934
1002,0.005969100579818602
1003,0.0059630379037159285
1004,0.005957645588405335
1005,0.00595282476225816
1006,0.0059486616224574225
1007,0.005945057749704923
1008,0.00594205316806185
1009,0.005939641778590866
1010,0.0059377261059952
1011,0.00593639191239661
1012,0.005935542163266059
1013,0.005935171460018657
1014,0.00593536513908207
1015,0.00593598156044194
1016,0.0059371060456034136
1017,0.005938733076599089
1018,0.005940767185801054
1019,0.0059432483645328795
1020,0.005946171468711399
1021,0.005949486659718224
1022,0.005953189125820116
1023,0.005957184978342445
1024,0.005961558929309237
1025,0.005966173119865447
1026,0.005971112235588937
1027,0.005976283465113036
1028,0.0059816829606901935
1029,0.0059873949762188974
1030,0.005993283350412974
1031,0.005999432306926907
1032,0.0060057502885262
1033,0.006012321231325046
1034,0.006019053970612148
1035,0.0060259886278490795
1036,0.006033034679993038
1037,0.006040145660107644
1038,0.006047405289454517
1039,0.006054723868592247
1040,0.0060620554967721774
1041,0.006069440681520139
1042,0.0060768337280134215
1043,0.006084189290990996
1044,0.006091590716581887
1045,0.0060989499152994476
1046,0.006106264706394517
1047,0.006113532926226686
1048,0.006120752428140868
1049,0.0061278787075650905
1050,0.00613490989335963
1051,0.006141803029076749
1052,0.006148562063500142
1053,0.006155192025898293
1054,0.00616169790885022
1055,0.006168000879724188
1056,0.0061741481492308915
1057,0.006180103101131047
1058,0.006185871054714497
1059,0.00619141571252837
1060,0.006196784053353219
1061,0.006201939860215105
1062,0.0062068885347658755
1063,0.006211594173825695
1064,0.006216062335080451
1065,0.006220257425376859
1066,0.006224226190210292
1067,0.006227892154412873
1068,0.006231342942174802
1069,0.006234461501961567
1070,0.006237335301596916
1071,0.006239888549360087
1072,0.006242167751549509
1073,0.006244097567688885
1074,0.00624572449846719
1075,0.006247014000987688
1076,0.00624801234369295
1077,0.006248644851892428
1078,0.006248957787267204
1079,0.006248876915802534
1080,0.006248488468777591
1081,0.0062477184268931694
1082,0.006246572981912511
1083,0.006245058283803745
1084,0.006243180441019804
1085,0.006240905910061681
1086,0.006238240935825967
1087,0.006235191721315945
1088,0.006231725035246525
1089,0.0062278472145106305
1090,0.006223564553747174
1091,0.00621888330562162
1092,0.006213770576361095
1093,0.006208232749986218
1094,0.006202276168198635
1095,0.006195907130660738
1096,0.006189093075315566
1097,0.0061818791799566645
1098,0.006174232940477809
1099,0.006166122093135234
1100,0.006157630227717105
1101,0.006148648272821477
1102,0.0061392610734725675
1103,0.00612939983030742
1104,0.0061191492846079535
1105,0.006108440807532618
1106,0.006097282512932601
1107,0.0060857205132014034
1108,0.006073686640421862
1109,0.006061264884236838
1110,0.006048387244790127
1111,0.006035099552967136
1112,0.006021371891914595
1113,0.0060072498509182
1114,0.00599270354413311
1115,0.005977740812553982
1116,0.005962369445102085
1117,0.005946597178965516
1118,0.005930431699936992
1119,0.005913843401509362
1120,0.005896840067017132
1121,0.005879466536864466
1122,0.00586169325108812
1123,0.0058435278401671766
1124,0.005825014794908871
1125,0.005806087758032646
1126,0.005786754406278611
1127,0.005767095795121533
1128,0.005747082460722444
1129,0.0057266851508953505
1130,0.005705984383803839
1131,0.005684914290127061
1132,0.005663518641961379
1133,0.005641804579076266
1134,0.005619742930985895
1135,0.005597377133839738
1136,0.005574714185949046
1137,0.005551724967307366
1138,0.00552845258239264
1139,0.005504903890782007
1140,0.00548101394172645
1141,0.005456897339919497
1142,0.005432489106540059
1143,0.0054078318024197965
1144,0.005382896429606779
1145,0.005357725334572733
1146,0.005332325063137265
1147,0.005306702117652731
1148,0.005280827573006427
1149,0.005254743352804023
1150,0.005228455830181554
1151,0.00520197076185455
1152,0.005175291574174989
1153,0.0051484561776382045
1154,0.005121397169570428
1155,0.00509418744259875
1156,0.005066794698043605
1157,0.005039256534036983
1158,0.005011575514776526
1159,0.004983754188073721
1160,0.004955795085456953
1161,0.004927700722273868
1162,0.004899508134935197
1163,0.004871185150904905
1164,0.004842768656664723
1165,0.004814260927194244
1166,0.004785629922014031
1167,0.004756912304811635
1168,0.0047281103060808185
1169,0.004699260266761782
1170,0.004670330146952209
1171,0.004641356142912523
1172,0.004612340254204741
1173,0.004583284467147649
1174,0.004554190754900517
1175,0.00452506107754626
1176,0.004495931102243157
1177,0.004466802591419525
1178,0.004437643689832018
1179,0.004408523404462189
1180,0.004379409799278162
1181,0.004350304589337702
1182,0.004321242856789472
1183,0.00429222612430543
1184,0.004263255903906048
1185,0.0042343336970284305
1186,0.00420546099459401
1187,0.004176672375329535
1188,0.0041479691423039885
1189,0.0041193525891131035
1190,0.004090791068288464
1191,0.004062384649618528
1192,0.00403406862497048
1193,0.004005877017375445
1194,0.003977843621335067
1195,0.0039499366907269195
1196,0.003922157292473945
1197,0.0038945390330886766
1198,0.003867115293787941
1199,0.0038398543532527016
1200,0.0038127570851483623
1201,0.0037858559917385505
1202,0.0037591483021345586
1203,0.0037326305688910157
1204,0.0037063315364168755
1205,0.003680215522445428
1206,0.0036543112074038124
1207,0.0036286150693650896
1208,0.0036031555659244642
1209,0.0035779290596863133
1210,0.0035529000829045924
1211,0.0035280969997983943
1212,0.003503547985906275
1213,0.0034792176389636916
1214,0.0034551340736858204
1215,0.003431325218046557
1216,0.0034077241973962296
1217,0.0033843905229998536
1218,0.003361320442758115
1219,0.0033385102270184265
1220,0.003315924835818944
1221,0.003293654581868536
1222,0.0032716018041899003
1223,0.003249856552527415
1224,0.0032283526455446597
1225,0.0032071486411876815
1226,0.003186209633233821
1227,0.003165562893041226
1228,0.003145204586467339
1229,0.0031251617775757113
1230,0.0031053997014100043
1231,0.0030859145916479654
1232,0.0030667334296509197
1233,0.003047883019676121
1234,0.0030292981119893615
1235,0.003011036182314646
1236,0.0029930627515935347
1237,0.002975404516400519
1238,0.0029580575701958936
1239,0.002941018029181547
1240,0.002924282032168483
1241,0.002907876022048336
1242,0.002891796036285995
1243,0.002876007950994196
1244,0.0028605381305996567
1245,0.0028453826805840735
1246,0.0028305677681133186
1247,0.0028160594081556903
1248,0.002801883716723399
1249,0.0027880068501603666
1250,0.0027744847205566237
