l,TT
448,0.059243999227737085
449,0.05930439848719011
450,0.059365342826397396
451,0.05942681175308447
452,0.059488817347947705
453,0.05955069864225816
454,0.05961248409606092
455,0.05967375176692728
456,0.05973431107494355
457,0.05979397479878847
458,0.05985233699968082
459,0.05990899884954419
460,0.059964448901751705
461,0.060017852482420114
462,0.06006991678841448
463,0.060119816140642934
464,0.06016825339588741
465,0.060214411707409495
466,0.06025877513075407
467,0.060300965352605006
468,0.060340610610881404
469,0.060377769068340296
470,0.06041207635733857
471,0.06044317442018882
472,0.06047112952662217
473,0.060495590645648786
474,0.06051662742683525
475,0.060534102105145586
476,0.060548084970977994
477,0.06055823591813931
478,0.060564832251060303
479,0.06056794385268296
480,0.06056703316139546
481,0.060562578302388266
482,0.06055384678948394
483,0.060541116699627834
484,0.060524065247119264
485,0.060502375163170086
486,0.060476326210033036
487,0.06044560462236815
488,0.060410097575813386
489,0.06037008390262709
490,0.06032525614012447
491,0.060275698465360565
492,0.060221493927602086
493,0.06016272446424448
494,0.06009928004541794
495,0.060031052639042556
496,0.05995812551598479
497,0.059880203689245036
498,0.05979737276846709
499,0.05970953016482426
500,0.05961657516280098
501,0.05951841137296199
502,0.05941513891205183
503,0.059306674908019275
504,0.05919312142180578
505,0.05907476179902965
506,0.05895132935056742
507,0.05882310546409508
508,0.05869000632886075
509,0.058551949670283536
510,0.05840939200848238
511,0.0582618909854967
512,0.0581098998422328
513,0.057953156960088396
514,0.05779175762824499
515,0.0576257958731063
516,0.057455364475579494
517,0.05728038070633713
518,0.05710076331076942
519,0.05691677837160125
520,0.056728171255464026
521,0.056535206279525727
522,0.056337801996668414
523,0.05613587839406047
524,0.05592986585432261
525,0.05571951234769178
526,0.05550524334461448
527,0.05528697484657608
528,0.05506479139596547
529,0.05483877643024067
530,0.05460917814152611
531,0.054375745488532835
532,0.05413888975500187
533,0.05389852427017689
534,0.05365456380309445
535,0.05340741282849968
536,0.05315682132110814
537,0.05290318931897538
538,0.052646428203685695
539,0.05238677151036852
540,0.052123970154772686
541,0.05185857472419049
542,0.051590493466257076
543,0.05131963608328866
544,0.05104638599019226
545,0.05077080739705649
546,0.05049280739502519
547,0.05021260593608052
548,0.049930264725246885
549,0.04964584465751065
550,0.04935940582844915
551,0.049071310918666566
552,0.048781291746141306
553,0.04848968994830927
554,0.04819669051399964
555,0.04790217332554999
556,0.04760617075472652
557,0.047309165277437275
558,0.047010884358870936
559,0.04671150669062176
560,0.04641105989815784
561,0.04610986733134696
562,0.04580765773769129
563,0.04550475169630407
564,0.04520131881677056
565,0.04489708848421187
566,0.044592375666759346
567,0.04428734600190886
568,0.04398187398669094
569,0.04367612370742478
570,0.04337011356380235
571,0.043064004610992204
572,0.042757955665088485
573,0.04245198142470226
574,0.04214609638176047
575,0.0418407375932387
576,0.0415356338804628
577,0.041231217542211644
578,0.04092735703429705
579,0.04062420057093256
580,0.04032189430572304
581,0.04002058235830394
582,0.03972026928424597
583,0.039420959541669846
584,0.03912293072588008
585,0.03882618430666473
586,0.03853072168909484
587,0.038236679439485
588,0.03794432699055423
589,0.03765339283687308
590,0.0373642783622081
591,0.03707697927091901
592,0.036791491263115476
593,0.03650794253961758
594,0.036226327456794036
595,0.035946903613342115
596,0.03566966274048819
597,0.0353945966064238
598,0.03512182731609591
599,0.03485147527377322
600,0.034583529771123896
601,0.0343182337112962
602,0.034055294622084974
603,0.03379518828867153
604,0.03353761777037508
605,0.03328267186773425
606,0.03303056501339699
607,0.032781129329782506
608,0.03253457721000672
609,0.032290992536231175
610,0.032050082315698135
611,0.031812306202511124
612,0.0315773712977909
613,0.03134536043760371
614,0.031116602496036615
615,0.030890682773752703
616,0.030668051461518388
617,0.030448540808850812
618,0.030232229148833792
619,0.030019072090452705
620,0.029809146938949427
621,0.029602650741589333
622,0.029399416576064378
623,0.029199399614601034
624,0.029002794855164635
625,0.028809556117449425
626,0.02861975661933281
627,0.028433231474243176
628,0.02825029041897188
629,0.02807065024511254
630,0.027894500863685934
631,0.027721795607035967
632,0.027552488292594046
633,0.02738676581731706
634,0.02722446482152332
635,0.027065655031876454
636,0.026910405198007855
637,0.026758668259389277
638,0.026610397639883394
639,0.026465661370267055
640,0.026324412759167762
641,0.026186719011243607
642,0.02605242026464367
643,0.025921809393806533
644,0.02579450135936654
645,0.025670787879957167
646,0.025550621963182217
647,0.02543384576885047
648,0.02532052526518224
649,0.025210614871542046
650,0.02510429007063675
651,0.025001283219126032
652,0.02490165463079874
653,0.02480546276727294
654,0.024712656324983578
655,0.024623293154366573
656,0.024537105426198837
657,0.024454260329961015
658,0.0243747076639658
659,0.02429839774280789
660,0.024225281391854914
661,0.024155309941802646
662,0.024088541564289925
663,0.024024821602984223
664,0.02396420857869737
665,0.02390665484228285
666,0.02385200816375451
667,0.02380032756152157
668,0.02375167127018177
669,0.023705784362857907
670,0.023662830145475038
671,0.023622659377469653
672,0.023585227716446836
673,0.023550491272695005
674,0.023518406604428808
675,0.023489033000400207
676,0.02346222500895326
677,0.023437940508093356
678,0.023416036420449916
679,0.023396674546105875
680,0.02337971235357973
681,0.023365008917629194
682,0.023352525101724645
683,0.023342322075943157
684,0.023334360623928938
685,0.0233284032788822
686,0.02332451238902336
687,0.023322650778994893
688,0.023322781652771712
689,0.023324868589727488
690,0.023328777649218507
691,0.02333447399856276
692,0.02334192316159188
693,0.023351091014962588
694,0.023361847017356125
695,0.023374255063465778
696,0.023387993426462295
697,0.023403319645406626
698,0.02341991430687988
699,0.023437938552564968
700,0.023457171187851088
701,0.0234775855592616
702,0.023499070140962232
703,0.023521705610616096
704,0.02354547766498634
705,0.023570090815768226
706,0.023595813938076263
707,0.023622353386432475
708,0.02364969774423177
709,0.023677928422816002
710,0.023706848524502288
711,0.023736447739418215
712,0.02376680779669632
713,0.023797642765373297
714,0.02382903559837084
715,0.023860977140373784
716,0.02389327649328582
717,0.02392592619861561
718,0.023958918872541934
719,0.02399215704579764
720,0.024025634231949033
721,0.02405925435055943
722,0.024093011791021232
723,0.024126901001445773
724,0.024160827568842375
725,0.02419478679184805
726,0.024228685589662263
727,0.02426252009099216
728,0.02429628646839451
729,0.024329717824335264
730,0.02436298750640305
731,0.02439600529850048
732,0.02442859498520186
733,0.024460842528935517
734,0.024492659937030703
735,0.02452387390145411
736,0.024554657185945312
737,0.024584751634416903
738,0.024614244214247776
739,0.024643050270669604
740,0.024671086076037147
741,0.024698268820412622
742,0.024724601262497
743,0.024750086149846022
744,0.024774557806922216
745,0.02479802031366095
746,0.024820393972723294
747,0.024841683492275134
748,0.024861810245110697
749,0.024880779552123967
750,0.024898513837318895
751,0.024914939049716395
752,0.024929992623405527
753,0.024943779757846472
754,0.024956240589338246
755,0.02496731591428362
756,0.02497694718256119
757,0.02498532051264671
758,0.024992295586518904
759,0.024997895414824015
760,0.025002062095235734
761,0.025004818850059087
762,0.02500610841039923
763,0.02500595420320508
764,0.025004219724923074
765,0.025000929225816707
766,0.024996106735489874
767,0.02498961759544944
768,0.024981565665213198
769,0.02497173846540623
770,0.024960318847615542
771,0.02494717414336145
772,0.02493225130158023
773,0.024915653874681185
774,0.024897250954854715
775,0.024877068234101223
776,0.024855208584480423
777,0.02483161943625756
778,0.024806325804199666
779,0.024779352480668253
780,0.024750647420387885
781,0.024720311986130165
782,0.02468821786065689
783,0.02465446616291052
784,0.024618929501796536
785,0.024581633104993627
786,0.024542451072901643
787,0.02450148460181914
788,0.024458683757467303
789,0.024413924265186585
790,0.02436738190670001
791,0.024318932715860726
792,0.024268676954850764
793,0.024216565657268957
794,0.02416262432468077
795,0.024106804482442512
796,0.02404920531712946
797,0.023989851670778273
798,0.02392869496824556
799,0.023865833190940464
800,0.02380121770222182
801,0.02373487361411749
802,0.023666900596181605
803,0.023597181050986533
804,0.023525814922338333
805,0.023452685388814502
806,0.023377748574350765
807,0.02330103264903512
808,0.02322256553756634
809,0.023142303695399845
810,0.023060275089893792
811,0.02297650744557009
812,0.022891169648289727
813,0.02280421737371965
814,0.022715747469478093
815,0.022625855862828493
816,0.02253456755904753
817,0.02244183750557129
818,0.02234769078319888
819,0.022252082755451437
820,0.02215496924604933
821,0.022056306534636458
822,0.021956120344840947
823,0.021854367353122885
824,0.021751141998920916
825,0.0216465378345966
826,0.02154057920728767
827,0.021433358414126035
828,0.021324898888610992
829,0.021215359525949662
830,0.02110476237417466
831,0.020993129288060266
832,0.02088041458603005
833,0.02076657304259398
834,0.02065169392891786
835,0.020535665095211205
836,0.02041844218365217
837,0.02030011436567144
838,0.020180769982815948
839,0.02006029787496819
840,0.019938984369980834
841,0.0198167835346176
842,0.019693781396918023
843,0.019569997584700294
844,0.019445647886908893
845,0.01932055432640487
846,0.019194866294575157
847,0.01906847185793886
848,0.018941454634376582
849,0.018813768113787127
850,0.018685366233628747
851,0.018556394911975742
852,0.018426799732411344
853,0.01829665336651249
854,0.018165963894449914
855,0.018034930646939933
856,0.017903432985280986
857,0.01777166877725721
858,0.017639644073183344
859,0.017507364871421852
860,0.01737483711882294
861,0.01724212959829753
862,0.017109184976356554
863,0.01697613424175447
864,0.016842919821304345
865,0.01670954698257399
866,0.016576145274083038
867,0.016442594971935374
868,0.016308963087362148
869,0.016175316017757825
870,0.016041596364973133
871,0.01590787016213417
872,0.015774202838396652
873,0.015640536881848067
874,0.015506998399432004
875,0.015373590562453032
876,0.015240377264409674
877,0.015107361199867358
878,0.014974726466262286
879,0.014842353787561683
880,0.014710365774447128
881,0.014578703723838262
882,0.014447489248030337
883,0.014316663471055792
884,0.014186227701395155
885,0.014056242754196027
886,0.013926709499933628
887,0.013797628794372765
888,0.013669119724997531
889,0.01354106434085045
890,0.013413640030709613
891,0.01328678768197157
892,0.013160565890840466
893,0.013034974257280767
894,0.012910129040670624
895,0.01278591264316598
896,0.012662498867934677
897,0.012539828187093092
898,0.012417957219403013
899,0.012296942069327297
900,0.012176780773441474
901,0.012057469623768023
902,0.011939112556933144
903,0.011821696483074963
904,0.011705208414048809
905,0.01158969238663093
906,0.01147513523714321
907,0.011361637250481098
908,0.011249128168948994
909,0.01113765118594029
910,0.011027192800700032
911,0.010917795793056444
912,0.010809502553307369
913,0.01070229915411118
914,0.010596171774057686
915,0.010491106696843985
916,0.01038720144202164
917,0.010284386329984074
918,0.01018264759525691
919,0.010082081984174847
920,0.009982675219643617
921,0.009884358167445092
922,0.00978722681221023
923,0.009691321565588723
924,0.009596518648222052
925,0.009502967784644866
926,0.0094105999007498
927,0.009319455011620655
928,0.009229572771288672
929,0.00914093845332531
930,0.009053537440345191
931,0.008967355223175542
932,0.008882484750683131
933,0.008798857477648818
934,0.008716512318954038
935,0.00863543450820726
936,0.008555609387548178
937,0.008477075511141784
938,0.008399818096409252
939,0.008323875347485729
940,0.00824917959424976
941,0.00817582168560145
942,0.008103734055767687
943,0.008032954555631945
944,0.007963468378474826
945,0.00789531303470434
946,0.007828421502109708
947,0.007762883274163368
948,0.007698631433872755
949,0.007635651380251397
950,0.0075740319413162395
951,0.007513706121354565
952,0.00745465731284139
953,0.007396919968059131
954,0.007340425774775682
955,0.007285260342281127
956,0.007231355501319986
957,0.0071787454525612535
958,0.007127362489194502
959,0.007077240845788591
960,0.007028414455960135
961,0.006980815982105988
962,0.006934479392194696
963,0.0068893880794808375
964,0.006845525558613665
965,0.00680287546473673
966,0.006761421552594785
967,0.0067211975577300105
968,0.0066821374035278555
969,0.0066442748557760814
970,0.006607593832948329
971,0.006572028918321055
972,0.006537613919393917
973,0.006504333102511202
974,0.0064722199969022695
975,0.006441160699848581
976,0.006411189068211921
977,0.006382338668671768
978,0.006354545285353323
979,0.0063277938603992345
980,0.006302117994204403
981,0.006277454100908284
982,0.006253787449961458
983,0.006231103418020514
984,0.006209435643110941
985,0.006188721363652216
986,0.0061689462741279415
987,0.0061501440359270874
988,0.006132252494589592
989,0.006115257655507722
990,0.00609914562590838
991,0.006083902614111234
992,0.006069562310567137
993,0.006056016264694846
994,0.006043345652487754
995,0.006031442601790291
996,0.006020341101898283
997,0.0060100279524317995
998,0.006000490049072132
999,0.00599166766244388
1000,0.005983594785383766
1001,0.005976166492736763
1002,0.0059694683004132216
1003,0.00596340060057268
1004,0.0059580033389934435
1005,0.00595317764279027
1006,0.005949009707898666
1007,0.0059454011137819165
1008,0.005942391883271633
1009,0.00593997591620977
1010,0.0059380557360876555
1011,0.00593671710382389
1012,0.005935862983694966
1013,0.005935487975930135
1014,0.0059356774157797694
1015,0.005936289662060707
1016,0.005937410035117731
1017,0.00593903301583145
1018,0.005941063135430277
1019,0.005943540384102365
1020,0.0059464596166373266
1021,0.005949770993297693
1022,0.005953469701239223
1023,0.005957461850684313
1024,0.005961832152561972
1025,0.005966442746930058
1026,0.005971378318287183
1027,0.005976546054195224
1028,0.005981942105842924
1029,0.0059876507260727485
1030,0.005993535752550135
1031,0.005999681407888758
1032,0.006005996133820835
1033,0.006012563865434743
1034,0.006019293437000795
1035,0.006026224968969533
1036,0.006033267937294438
1037,0.006040375874042685
1038,0.006047632499486644
1039,0.006054948113202831
1040,0.006062276813467615
1041,0.006069659106838917
1042,0.006077049297533125
1043,0.006084402039335271
1044,0.00609180067742735
1045,0.006099157121382546
1046,0.006106469189518351
1047,0.006113734717267769
1048,0.00612095155705585
1049,0.006128075203397422
1050,0.006135103784246202
1051,0.006141994342379316
1052,0.006148750826309395
1053,0.0061553782651599985
1054,0.006161881651366033
1055,0.006168182152152452
1056,0.006174326978087431
1057,0.006180279512789966
1058,0.006186045075408956
1059,0.006191587368351379
1060,0.006196953370258407
1061,0.006202106864017494
1062,0.0062070532511426454
1063,0.006211756628316951
1064,0.006216222553089978
1065,0.006220415432172874
1066,0.006224382010926195
1067,0.006228045814047989
1068,0.006231494465595125
1069,0.006234610913900485
1070,0.006237482626655948
1071,0.00624003381200961
1072,0.0062423109761294724
1073,0.006244238778409533
1074,0.006245863719409771
1075,0.006247151256105166
1076,0.006248147656810704
1077,0.006248778246708954
1078,0.0062490892873548086
1079,0.006249006544608024
1080,0.006248616249622963
1081,0.0062478443829762885
1082,0.006246697136307793
1083,0.0062451806594628284
1084,0.006243301060772218
1085,0.006241024796615512
1086,0.006238358111768522
1087,0.0062353072091144105
1088,0.006231838857248615
1089,0.006227959392945244
1090,0.006223675110725034
1091,0.0062189922631359145
1092,0.0062138779562881255
1093,0.0062083385740860225
1094,0.006202380458115623
1095,0.006196009907924315
1096,0.006189194361340758
1097,0.006181978996044737
1098,0.0061743313078168795
1099,0.006166219032800887
1100,0.006157725760672996
1101,0.006148742419884267
1102,0.006139353855170333
1103,0.006129491266846
1104,0.006119239395873079
1105,0.0061085296130920265
1106,0.006097370032038143
1107,0.00608580676479113
1108,0.006073771643122098
1109,0.0060613486563642505
1110,0.006048469804353767
1111,0.006035180917670475
1112,0.006021452079157556
1113,0.00600732887779915
1114,0.005992781427450871
1115,0.0059778175688097995
1116,0.005962445090501608
1117,0.005946671729420751
1118,0.005930505171068245
1119,0.005913915808647168
1120,0.00589691142520418
1121,0.005879536860857501
1122,0.005861762555359835
1123,0.005843596138908098
1124,0.005825082102029224
1125,0.005806154087164215
1126,0.005786819770776583
1127,0.005767160208066329
1128,0.005747145934921546
1129,0.005726747698885103
1130,0.005706046017851253
1131,0.005684975022231594
1132,0.005663578483856714
1133,0.005641863542232073
1134,0.005619801026609583
1135,0.005597434372878193
1136,0.005574770579090365
1137,0.005551780524982568
1138,0.005528507314777376
1139,0.0055049578077982575
1140,0.005481067053044207
1141,0.005456949654958437
1142,0.005432540634471213
1143,0.00540788255216719
1144,0.0053829464098490865
1145,0.005357774553744899
1146,0.005332373529432134
1147,0.005306749839022649
1148,0.005280874557164848
1149,0.005254789607227094
1150,0.005228501362109699
1151,0.005202015578338175
1152,0.0051753356822519915
1153,0.005148499584377983
1154,0.005121439882073598
1155,0.005094229467996872
1156,0.005066836043498897
1157,0.0050392972067420504
1158,0.005011615521954088
1159,0.004983793536976336
1160,0.004955833783366753
1161,0.004927738776502284
1162,0.004899545552822701
1163,0.004871221939820738
1164,0.0048428048240066355
1165,0.004814296480388236
1166,0.004785664868514093
1167,0.0047569466520994905
1168,0.004728144061665667
1169,0.004699293438180049
1170,0.004670362741767291
1171,0.004641388168714538
1172,0.004612371718610282
1173,0.004583315377799538
1174,0.004554221119467559
1175,0.0045250909037229965
1176,0.00449596039774963
1177,0.004466831364001033
1178,0.004437671947258881
1179,0.004408551154529511
1180,0.004379437049805595
1181,0.004350331348169214
1182,0.004321269131793116
1183,0.004292251923373116
1184,0.004263281234953306
1185,0.004234358567994193
1186,0.0042054854134403845
1187,0.00417669635004158
1188,0.0041479926808894885
1189,0.004119375699602352
1190,0.004090813758734043
1191,0.004062406928095093
1192,0.00403409049957454
1193,0.00400589849622515
1194,0.0039778647125699946
1195,0.003949957402507868
1196,0.0039221776329827155
1197,0.0038945590105278678
1198,0.0038671349163807434
1199,0.0038398736292426933
1200,0.0038127760227992993
1201,0.0037858745992911725
1202,0.003759166587634985
1203,0.003732648540149115
1204,0.003706349201007768
1205,0.0036802328877109823
1206,0.003654328280454124
1207,0.003628631857079958
1208,0.003603172074954858
1209,0.003577945296455825
1210,0.0035529160536108884
1211,0.0035281127104146537
1212,0.0035035634421826177
1213,0.003479232846428599
1214,0.003455149037647552
1215,0.003431339943594551
1216,0.003407738689402498
1217,0.0033844047861203703
1218,0.0033613344814341947
1219,0.003338524045478093
1220,0.003315938438078294
1221,0.003293667971733092
1222,0.0032716149852559536
1223,0.003249869528183365
1224,0.0032283654189723425
1225,0.003207161215363689
1226,0.0031862220109308173
1227,0.003165575076829248
1228,0.0031452165787150964
1229,0.0031251735804518743
1230,0.003105411316884485
1231,0.0030859260214931906
1232,0.0030667446754430987
1233,0.0030478940827965016
1234,0.003029308993625482
1235,0.0030110468834615768
1236,0.0029930732730551143
1237,0.0029754148587905825
1238,0.0029580677339394916
1239,0.0029410280145161618
1240,0.002924291839145231
1241,0.0029078856505331692
1242,0.0028918054859608886
1243,0.0028760172213583377
1244,0.0028605472209706196
1245,0.0028453915900989867
1246,0.0028305764957300313
1247,0.0028160679526539278
1248,0.0028018920767059106
1249,0.002788015024054067
1250,0.0027744927066137297
1251,0.0027612612918880156
