l,TT
164,1.0505490757470985
165,1.0440740668694763
166,1.0376032109667275
167,1.0311360963079312
168,1.024672328897117
169,1.0182115317166494
170,1.011753344005413
171,1.0052958336768913
172,0.9988418625799371
173,0.9923879586410056
174,0.9859338727112786
175,0.9794808823206254
176,0.9730272383069519
177,0.9665728598652364
178,0.9601162320582962
179,0.9536588047411738
180,0.9472005319279035
181,0.9407399531003319
182,0.9342784746130209
183,0.927816056368524
184,0.9213512891776847
185,0.914885537588032
186,0.908417424796348
187,0.9019482881566767
188,0.8954780956448343
189,0.8890055171861097
190,0.8825318510272674
191,0.8760570693682012
192,0.8695798863683306
193,0.8631003161289865
194,0.856620840484334
195,0.8501401771628889
196,0.843659513510615
197,0.8371799892652839
198,0.8307026983461644
199,0.8242251724540376
200,0.8177508460504945
201,0.8112784065257901
202,0.8048076789700156
203,0.7983362279694856
204,0.7918661769066905
205,0.7853940407773896
206,0.7789219416078158
207,0.7724486683194527
208,0.7659741298303858
209,0.759503555971987
210,0.7530356585629631
211,0.7465723271913558
212,0.7401164133736868
213,0.7336686129251292
214,0.7272306082606144
215,0.7208030123546079
216,0.7143844215368496
217,0.7079754542752598
218,0.7015767041818856
219,0.695187772149966
220,0.688808270998325
221,0.6824397277384782
222,0.6760807839489341
223,0.6697329302038909
224,0.663397601793765
225,0.6570752627148829
226,0.6507654478982235
227,0.6444695091867296
228,0.6381878543922059
229,0.6319217601336842
230,0.6256706986298891
231,0.6194358986306625
232,0.61321854335986
233,0.6070180599049213
234,0.6008347398169479
235,0.5946705442616177
236,0.5885240266336405
237,0.5823979221838226
238,0.5762915887350097
239,0.570206028640851
240,0.564141399934937
241,0.5580978511524013
242,0.552077109045934
243,0.54607926511948
244,0.5401044033109781
245,0.534154149089905
246,0.5282293026005261
247,0.5223291094654535
248,0.516455857906673
249,0.5106087590572862
250,0.504789275453396
251,0.49899659648547373
252,0.4932313641604028
253,0.4874934610303696
254,0.4817842094606919
255,0.47610202556086384
256,0.4704482071705842
257,0.4648233030740875
258,0.45922853848888423
259,0.45366440267579744
260,0.44813274015744825
261,0.4426332861292677
262,0.43716781024601215
263,0.431736678526394
264,0.42634024011134963
265,0.4209781656624573
266,0.4156507870197145
267,0.4103590726227514
268,0.40510266149758006
269,0.3998811974732569
270,0.394694966983609
271,0.3895455087286969
272,0.384431796419646
273,0.37935594764948094
274,0.37431691558891717
275,0.36931552257554
276,0.3643531719151135
277,0.35942940235093196
278,0.35454436157175034
279,0.3496987845818213
280,0.34489337955322996
281,0.3401276505877628
282,0.33540227944408807
283,0.3307179227525415
284,0.3260740594370055
285,0.32147132218510266
286,0.3169097515057688
287,0.31239051016017827
288,0.3079130404882244
289,0.3034773510517228
290,0.2990845503802436
291,0.29473461216574026
292,0.29042695926900614
293,0.2861621079299891
294,0.28194055453829453
295,0.27776170715896964
296,0.2736260457190245
297,0.2695329767698673
298,0.26548348839478664
299,0.2614774959679586
300,0.2575149113213118
301,0.2535961485107937
302,0.24972157389257638
303,0.2458910240492813
304,0.24210483751428372
305,0.23836333830988293
306,0.2346658426773154
307,0.2310131597738359
308,0.2274050914309242
309,0.22384143898021502
310,0.22032151919387497
311,0.21684658492376316
312,0.21341546192646596
313,0.21002889996585414
314,0.2066866806878687
315,0.20338811700044215
316,0.20013393164619162
317,0.19692389797836565
318,0.19375824988678061
319,0.1906362957703695
320,0.1875578104569301
321,0.18452392396299433
322,0.1815330407435391
323,0.17858627547321582
324,0.17568249426274687
325,0.1728223481544387
326,0.1700051539301665
327,0.16723111047704586
328,0.16449997455338802
329,0.16181150404491396
330,0.15916588527268735
331,0.15656244596237412
332,0.15400136968411793
333,0.15148199177132257
334,0.1490044931649979
335,0.14656904605257984
336,0.1441749897050688
337,0.14182208435819613
338,0.13951009157105435
339,0.1372391791715274
340,0.13500910424794677
341,0.13281922513023836
342,0.1306693088167745
343,0.1285591236365837
344,0.12648804597652816
345,0.12445585364844988
346,0.12246232567795172
347,0.12050685579383807
348,0.11858923209954579
349,0.11670962590456427
350,0.11486744106845904
351,0.1130628468598041
352,0.1112956295573692
353,0.1095652031781105
354,0.10787136277409388
355,0.10621427382199532
356,0.10459299290561998
357,0.10300732462358868
358,0.10145707458550189
359,0.09994168827434653
360,0.09846062019119252
361,0.09701369084572105
362,0.09560036638239466
363,0.09422082804916275
364,0.09287384488670988
365,0.09155995670803427
366,0.090278298745804
367,0.08902871326694982
368,0.08781069939523066
369,0.08662376426522261
370,0.08546810290707
371,0.08434255071118334
372,0.08324731083151095
373,0.08218157576534559
374,0.08114521822176331
375,0.08013744906879545
376,0.07915815195920307
377,0.07820721060078048
378,0.07728353139331065
379,0.07638733770874306
380,0.07551820121576144
381,0.07467537959826448
382,0.07385878185475182
383,0.07306799937975322
384,0.07230231422559316
385,0.07156133530817708
386,0.07084499005702637
387,0.07015289458877591
388,0.06948405248307492
389,0.0688384087932143
390,0.06821560178969413
391,0.06761527530899451
392,0.06703647272728414
393,0.06647946081402063
394,0.06594329966932597
395,0.06542766348357835
396,0.064932231421049
397,0.06445639214421561
398,0.06400013286879509
399,0.06356285470957519
400,0.06314426024751453
401,0.06274406088752871
402,0.06236170146778128
403,0.06199692741173848
404,0.061649487863145724
405,0.06131856792237191
406,0.06100393236191661
407,0.060705349372797486
408,0.06042231081154113
409,0.06015403896769607
410,0.059900878077055734
411,0.059661510839172475
412,0.059436290201475374
413,0.059224742400011195
414,0.05902640181556218
415,0.058840540479979976
416,0.0586675197017487
417,0.05850635417144012
418,0.0583571424749374
419,0.05821918484702533
420,0.058092585893422706
421,0.05797665934467907
422,0.05787099261538103
423,0.057775700661054086
424,0.05769011855847558
425,0.057613850978141756
426,0.05754676594370537
427,0.05748796716986892
428,0.057437845472374356
429,0.057395265766157826
430,0.05736012083737059
431,0.0573323049715272
432,0.05731121489581551
433,0.05729700309189445
434,0.05728882990767434
435,0.057286855028061225
436,0.057290744904033526
437,0.05730017169019306
438,0.057314813149535584
439,0.05733459419226425
440,0.05735895969527833
441,0.0573876037146382
442,0.05741998718332891
443,0.0574560550729013
444,0.057495280663365456
445,0.05753738162739159
446,0.05758208050041967
447,0.057629104600312085
448,0.05767865001243123
449,0.05773021619583525
450,0.05778354131563195
451,0.05783860091285638
452,0.057895386396003924
453,0.05795321226010884
454,0.0580120827913022
455,0.05807155222998342
456,0.05813140653032298
457,0.05819143535094631
458,0.05825120997357887
459,0.05831030912599719
460,0.058369199247648024
461,0.05842702387590214
462,0.05848446873910339
463,0.05854068700499058
464,0.05859636068773642
465,0.058650652403841354
466,0.05870402597330357
467,0.05875608314391769
468,0.05880643250688964
469,0.05885511286603192
470,0.05890174077819069
471,0.05894593938933845
472,0.05898775644784345
473,0.059026822672205735
474,0.059063189728277656
475,0.05909670213011429
476,0.059127412706084764
477,0.05915496414298514
478,0.059179616789455235
479,0.05920142382012871
480,0.059219831208891995
481,0.05923530085662309
482,0.05924708428946334
483,0.0592554438298069
484,0.059260041167087295
485,0.05926054373394671
486,0.05925721621702956
487,0.05924972999506737
488,0.05923795760422054
489,0.05922216345054351
490,0.059202025855294334
491,0.05917761498654094
492,0.05914900008860493
493,0.05911624949499852
494,0.05907923977009797
495,0.059037849671312335
496,0.058992149451399016
497,0.05894183129485544
498,0.05888696816967653
499,0.058827445029532
500,0.05876314888288181
501,0.05869396928345352
502,0.05861998469109185
503,0.058541088961076404
504,0.05845736123603785
505,0.058369062292460284
506,0.05827590321616228
507,0.05817814350881755
508,0.05807567780778545
509,0.05796840261584473
510,0.05785675355493324
511,0.05774026768865369
512,0.05761937799457858
513,0.05749380290130518
514,0.057363618051249086
515,0.05722889812565341
516,0.05708971685750926
517,0.056945972762524
518,0.05679756611984602
519,0.05664474483051936
520,0.056487236359956845
521,0.05632528740053443
522,0.05615879915279469
523,0.05598767452010586
524,0.055812327065974325
525,0.055632488202413725
526,0.055448567098801305
527,0.055260463709027055
528,0.05506824677773395
529,0.05487198419091422
530,0.054671908831991266
531,0.05446775459027763
532,0.05425991791600836
533,0.054048297537455145
534,0.05383279385190861
535,0.05361379718833565
536,0.053391043598432
537,0.0531649194168305
538,0.052935322538176115
539,0.0527024732240748
540,0.052466109327146404
541,0.05222676857897216
542,0.05198434657596202
543,0.051738740570804326
544,0.051490321727529924
545,0.0512391422012996
546,0.05098509722151589
547,0.05072839506888506
548,0.050469085964940416
549,0.05020721950632072
550,0.04994284467279692
551,0.04967631458159449
552,0.04940735711485637
553,0.049136311413120644
554,0.04886336002394548
555,0.04858838044318573
556,0.0483114027100872
557,0.04803290702118624
558,0.04775261861464747
559,0.04747071400659941
560,0.04718721869782565
561,0.04690245396352496
562,0.046616146525792
563,0.04632861498685125
564,0.046040027027186306
565,0.04575011014988307
566,0.04545917748739429
567,0.045167392887194485
568,0.0448746291012614
569,0.04458104851515139
570,0.04428666787141512
571,0.04399164661104293
572,0.04369614197826512
573,0.04340016714150432
574,0.04310373510354484
575,0.04280728147264526
576,0.0425105336612291
577,0.04221392259838555
578,0.04191731540885635
579,0.04162085901382031
580,0.041324698311307285
581,0.04102897620227021
582,0.04073369605993102
583,0.04043886119584482
584,0.040144748093991225
585,0.039851357147539616
586,0.03955868871912194
587,0.03926687836627436
588,0.03897619454608692
589,0.038686364810146735
590,0.038397789631386146
591,0.03811046383499064
592,0.037824382273073734
593,0.03753967232916237
594,0.03725632757256713
595,0.036974604844701046
596,0.036694495148825536
597,0.03641598955403866
598,0.03613920949462402
599,0.03586427473218218
600,0.03559117394327967
601,0.03532015175261549
602,0.03505092661301484
603,0.03478398740302115
604,0.03451905012056753
605,0.03425621635189765
606,0.03399571316427119
607,0.0337373851654181
608,0.03348145708623308
609,0.033228025000870895
610,0.03297680796450544
611,0.032728277536812116
612,0.032482152583803894
613,0.03223852756741809
614,0.0319977428502291
615,0.03175939508562012
616,0.03152394568290632
617,0.03129123797755782
618,0.031061361257571272
619,0.030834281957340504
620,0.03061008807952785
621,0.03038898724232832
622,0.030170822969350888
623,0.029955560755186034
624,0.029743405798051223
625,0.029534321997203947
626,0.02932839253080113
627,0.029125462354654356
628,0.028925850931411933
629,0.028729284663351024
630,0.028535962958338514
631,0.028345848533046208
632,0.02815890447801792
633,0.027975326853394055
634,0.02779496135401797
635,0.027617886653674584
636,0.027444180342951936
637,0.02727380409733744
638,0.02710671997297708
639,0.026943004530392178
640,0.02678261950659475
641,0.026625640434431674
642,0.026471915681195037
643,0.026321746252556347
644,0.026174755143594585
645,0.02603124201170754
646,0.025891167708677384
647,0.025754382144986265
648,0.02562095894709055
649,0.025490860101208226
650,0.025364268566558712
651,0.025240924879571462
652,0.025120900596366118
653,0.02500426607306566
654,0.024890981756982407
655,0.02478111710743787
656,0.02467441576371875
657,0.024571056245035916
658,0.024470999542229692
659,0.024374207026777703
660,0.024280640446824733
661,0.024190261923258398
662,0.02410314028682608
663,0.024019131410704456
664,0.0239383042170813
665,0.023860621331501183
666,0.02378594067341524
667,0.02371433128682999
668,0.023645861309497432
669,0.02358028559663171
670,0.023517777116549978
671,0.02345819617272894
672,0.023401507849793276
673,0.023347677569345797
674,0.023296671086510054
675,0.023248556773825698
676,0.023203198151572266
677,0.02316056195909234
678,0.02312051387099333
679,0.023083224331201305
680,0.023048559345152986
681,0.02301638641879495
682,0.02298667474223854
683,0.022959493708821485
684,0.02293481222322204
685,0.02291240083858809
686,0.022892329823128135
687,0.022874569822626666
688,0.022859091764455015
689,0.02284586685472529
690,0.022834768683949035
691,0.022825769856078603
692,0.022818843238108916
693,0.022813961957426545
694,0.022811002632034606
695,0.022810036225553804
696,0.022810747990689675
697,0.022813402357635324
698,0.022817686716680045
699,0.022823768926758196
700,0.022831434425009674
701,0.022840662050314785
702,0.022851341490230048
703,0.0228635535639487
704,0.022877284098931593
705,0.02289223772688702
706,0.02290868343240372
707,0.02292632766908324
708,0.0229451591091475
709,0.02296525924265336
710,0.02298643124065965
711,0.023008664852199275
712,0.02303204185560904
713,0.023056276359562325
714,0.023081451347181866
715,0.023107557684048118
716,0.023134404483783563
717,0.02316198429056585
718,0.023190289714318305
719,0.023219223270717786
720,0.02324877844959636
721,0.023278859138225604
722,0.023309459685267948
723,0.023340574489784372
724,0.02337210908152969
725,0.023404058693797185
726,0.02343633017246677
727,0.02346891956506228
728,0.023501822955204
729,0.023534773348777533
730,0.02356794398925516
731,0.023601244548993733
732,0.023634498693697586
733,0.02366779225970485
734,0.023701037121136935
735,0.023734059829736455
736,0.02376703300210277
737,0.023799698328191007
738,0.02383214261470294
739,0.023864281039569984
740,0.023896029701318655
741,0.023927305609749084
742,0.023958111336959163
743,0.023988449437652323
744,0.024018154037280172
745,0.024047229010698046
746,0.024075594449506243
747,0.02410325484491646
748,0.024130131346961504
749,0.024156229048051897
750,0.02418147013807016
751,0.024205778908933117
752,0.024229085492559806
753,0.024251486445840832
754,0.0242729133462946
755,0.02429329851452682
756,0.0243125750068054
757,0.024330920629392985
758,0.024348186832672116
759,0.02436438847553723
760,0.024379459582990044
761,0.024393415382986786
762,0.024406190689858182
763,0.024417801090611986
764,0.024428102317853303
765,0.02443711093337823
766,0.024444843352978786
767,0.024451157378294418
768,0.024456149402216295
769,0.024459599551287063
770,0.024461683354866207
771,0.02446226089341906
772,0.02446127193532417
773,0.024458812922261874
774,0.02445474590486085
775,0.02444908960207208
776,0.02444193998077003
777,0.024433237633257273
778,0.024423000802925646
779,0.024411247576720377
780,0.0243979192692864
781,0.02438311066803642
782,0.02436668694448438
783,0.02434874276983243
784,0.02432914436815584
785,0.024307910644621816
786,0.02428490943885205
787,0.024260235747520734
788,0.024233833497304794
789,0.024205572334512634
790,0.02417562202128523
791,0.024143852630787107
792,0.02411035852285416
793,0.024075084886536074
794,0.024038051436106173
795,0.023999203966351065
796,0.023958635989469478
797,0.02391636672879071
798,0.023872342045614454
799,0.02382665441242982
800,0.023779249737804015
801,0.02373014734945788
802,0.023679439660837718
803,0.023627001508798658
804,0.02357292534617866
805,0.023517086934642068
806,0.023459435054579068
807,0.02339999060521924
808,0.023338774312416207
809,0.023275735504126427
810,0.023210895090894693
811,0.02314427381046111
812,0.023076033631288812
813,0.023006123380389615
814,0.02293463312483442
815,0.022861652078818438
816,0.022787198601406686
817,0.022711221060063756
818,0.022633738021247043
819,0.022554698399161337
820,0.022474051632637528
821,0.022391747680264265
822,0.02230780600786176
823,0.022222177096748407
824,0.022134949253311872
825,0.022046209958383585
826,0.02195597754852765
827,0.021864338370699992
828,0.021771309968068142
829,0.021677045404803613
830,0.02158156095665682
831,0.02148487276433573
832,0.021386929489881253
833,0.021287680308577136
834,0.021187208948997355
835,0.02108539777487699
836,0.02098219699752511
837,0.020877690412601544
838,0.020771961040478387
839,0.020664892453961886
840,0.020556765767434478
841,0.020447529887307764
842,0.020337265733904045
843,0.020225987879480597
844,0.02011390710910332
845,0.020000840492967527
846,0.019886932520542317
847,0.019772066406716297
848,0.01965632096757079
849,0.019539644940584747
850,0.019421987559728494
851,0.01930349080863611
852,0.019184099253220514
853,0.019063885278554085
854,0.018942856685436597
855,0.018821212532271554
856,0.018698831915027928
857,0.01857591244306979
858,0.018452459915127957
859,0.01832848008474464
860,0.018203978660641672
861,0.01807902419422248
862,0.01795355912704105
863,0.017827714229375808
864,0.01770143171597586
865,0.017574716648688857
866,0.017447698376590572
867,0.01732025698255052
868,0.01719245929070876
869,0.01706437151744646
870,0.01693593608961402
871,0.01680721887128597
872,0.016678285128451674
873,0.016549077191854594
874,0.016419721016854325
875,0.016290219628869847
876,0.01616063678115145
877,0.016030975033593287
878,0.015901418354477403
879,0.01577184734407481
880,0.01564238449477015
881,0.01551297099052743
882,0.01538372833597005
883,0.015254597552685564
884,0.015125579851880235
885,0.014996735956542287
886,0.014868066650047255
887,0.014739572706065322
888,0.014611373134936923
889,0.014483349913458322
890,0.01435568036300576
891,0.014228305308365819
892,0.014101283287872616
893,0.013974613848309064
894,0.013848413200509313
895,0.013722563702672396
896,0.013597239118546442
897,0.01347237988531585
898,0.013348042591249238
899,0.01322428331470663
900,0.013101100070503108
901,0.012978490044270034
902,0.012856561698645168
903,0.012735307340841323
904,0.012614719336075095
905,0.012494847031121423
906,0.012375682529286116
907,0.012257331339778544
908,0.012139728386888813
909,0.012022922004006653
910,0.011906903788719964
911,0.011791721577879334
912,0.011677422777814611
913,0.011563998436553084
914,0.011451439667714818
915,0.011339737650010196
916,0.011228994758305943
917,0.011119146128928692
918,0.011010182773268741
919,0.010902206175767667
920,0.010795206758988343
921,0.01068912005022549
922,0.010584046657781437
923,0.01048003157943598
924,0.010376955584717112
925,0.010274972910097498
926,0.010174018956751902
927,0.010074138178680466
928,0.009975374632752616
929,0.009877717959585018
930,0.009781157873327267
931,0.009685684161111702
932,0.009591394033158306
933,0.009498223170924858
934,0.009406214681566709
935,0.009315357956834185
936,0.009225642463145469
937,0.009137110845347053
938,0.009049752378208764
939,0.008963609290143486
940,0.008878617902496272
941,0.008794873023080043
942,0.008712311012736135
943,0.008630973616917321
944,0.008550849891679407
945,0.008471981178660484
946,0.008394304255581589
947,0.008317912384793525
948,0.008242742387371375
949,0.008168783369826316
950,0.008096127837341647
951,0.008024712674174029
952,0.007954526050588297
953,0.007885607389215833
954,0.007817893307175494
955,0.007751474302430307
956,0.007686287054037005
957,0.007622370570930735
958,0.007559661914833177
959,0.00749820004942072
960,0.00743802359829978
961,0.0073790698750436125
962,0.0073213774602855575
963,0.007264934321732683
964,0.00720972851057122
965,0.007155748160860567
966,0.007102981488932094
967,0.007051466654874883
968,0.007001141969868691
969,0.006952045551027731
970,0.006904165631966643
971,0.0068574410751974955
972,0.006811909931827944
973,0.00676756067645813
974,0.0067244310114943405
975,0.006682411172587014
976,0.006641539120427693
977,0.006601852491252948
978,0.006563291104736754
979,0.006525843904824401
980,0.006489548460227359
981,0.006454345120173481
982,0.006420223056229388
983,0.006387171514449079
984,0.006355227969788461
985,0.006324333465380044
986,0.006294477468450641
987,0.006265697381408152
988,0.0062379347593307264
989,0.006211179285909681
990,0.006185420715671422
991,0.00616064887347324
992,0.006136901035777457
993,0.006114072307721976
994,0.006092247390958939
995,0.006071321909161181
996,0.006051333317850779
997,0.006032271853498253
998,0.006014127819484056
999,0.00599684486520337
1000,0.0059804603335558365
1001,0.005964872162884473
1002,0.00595016687932849
1003,0.00593624541916578
1004,0.005923148266144655
1005,0.005910777079251902
1006,0.005899218580246991
1007,0.005888374868418644
1008,0.0058782864804744865
1009,0.005868947824231765
1010,0.005860261925304685
1011,0.005852315040930201
1012,0.005845010625946146
1013,0.005838343765433211
1014,0.005832400273830026
1015,0.0058270389835248446
1016,0.005822345682862973
1017,0.005818315315200233
1018,0.005814852868760131
1019,0.005811998785290634
1020,0.005809748365750336
1021,0.005808052211224013
1022,0.005806905944386672
1023,0.005806216105720309
1024,0.005806067831196929
1025,0.005806323680743419
1026,0.005807068753595773
1027,0.0058082106469635785
1028,0.005809745916635218
1029,0.005811759215046023
1030,0.00581411477448846
1031,0.005816897207277995
1032,0.0058200153399636904
1033,0.0058235534876057565
1034,0.00582742085964095
1035,0.005831657946920165
1036,0.005836174591070123
1037,0.005840924685142774
1038,0.00584599230574516
1039,0.005851288104176379
1040,0.005856766525861024
1041,0.005862468419968294
1042,0.0058683484288260205
1043,0.005874361539867651
1044,0.005880591427497079
1045,0.005886950326119087
1046,0.0058934363745283816
1047,0.005900047724316426
1048,0.005906782539783319
1049,0.005913596623070575
1050,0.005920488405545005
1051,0.005927414666523097
1052,0.005934376844683385
1053,0.005941376915940016
1054,0.00594841684083629
1055,0.005955414775876305
1056,0.005962414941932163
1057,0.005969377753806689
1058,0.005976305582568722
1059,0.005983159203138555
1060,0.005989982687122383
1061,0.005996736930683777
1062,0.006003424468784386
1063,0.0060100065515879255
1064,0.006016485910020065
1065,0.006022824143927046
1066,0.006029065211428019
1067,0.006035129869468658
1068,0.006041102993708995
1069,0.006046864803308131
1070,0.0060525000558756805
1071,0.006057930268438452
1072,0.00606319927487454
1073,0.0060682290809907944
1074,0.006073063552335103
1075,0.006077665529318673
1076,0.006082078682015215
1077,0.006086225755563622
1078,0.006090150449548744
1079,0.0060937759858108505
1080,0.006097186069313212
1081,0.006100304172148519
1082,0.006103133995059327
1083,0.006105679214460986
1084,0.006107943482602914
1085,0.006109890817014101
1086,0.006111525040733719
1087,0.006112849951906174
1088,0.0061138299312708125
1089,0.00611446894451395
1090,0.0061147709317232995
1091,0.00611473980755581
1092,0.006114340356660899
1093,0.006113576657801184
1094,0.006112452763629736
1095,0.006110972700860328
1096,0.006109101650478651
1097,0.006106882549204267
1098,0.006104280667633218
1099,0.006101261532393908
1100,0.006097906539211005
1101,0.006094104292902245
1102,0.0060899367514675624
1103,0.0060853321043674805
1104,0.006080372103114803
1105,0.006074985150361983
1106,0.0060691764125741
1107,0.006062989075736217
1108,0.0060563520663592255
1109,0.00604934648921036
1110,0.006041901480114942
1111,0.006034060026058897
1112,0.006025789386571296
1113,0.006017132347465794
1114,0.006008056239435937
1115,0.005998566139890931
1116,0.0059886670939094805
1117,0.005978364114447678
1118,0.005967662182545398
1119,0.00595652900629137
1120,0.005944969702835188
1121,0.00593302646548671
1122,0.005920667106151325
1123,0.005907896646012916
1124,0.005894756985293822
1125,0.005881179194713922
1126,0.005867168397475018
1127,0.00585280311385162
1128,0.005838051363020235
1129,0.00582288139390461
1130,0.005807371243751749
1131,0.005791452580178156
1132,0.005775166729952584
1133,0.005758518405133879
1134,0.0057414760250253626
1135,0.005724080632949025
1136,0.005706336851656457
1137,0.005688213202734595
1138,0.005669750449293889
1139,0.005650953126469964
1140,0.005631753975885922
1141,0.005612265311309488
1142,0.005592419879585091
1143,0.005572257983691227
1144,0.005551748384194918
1145,0.005530931202350497
1146,0.005509810774916155
1147,0.005488391411231869
1148,0.005466642009115414
1149,0.005444602330940353
1150,0.005422276604343327
1151,0.005399668741660181
1152,0.005376781478390838
1153,0.005353652324232568
1154,0.005330213479257424
1155,0.005306537442357557
1156,0.005282591524613219
1157,0.005258412937386676
1158,0.005234003861552175
1159,0.005209366465020178
1160,0.005184502902816636
1161,0.00515941531716173
1162,0.005134140374690253
1163,0.005108645536418475
1164,0.005082967325685559
1165,0.005057107657610706
1166,0.005031034135113487
1167,0.005004783068517217
1168,0.004978356338165725
1169,0.004951789938041276
1170,0.0049250514844534615
1171,0.004898176833022474
1172,0.004871167645796118
1173,0.004844025574683315
1174,0.004816752261516283
1175,0.004789349338112326
1176,0.004761852146404337
1177,0.004734262126614385
1178,0.004706547104291104
1179,0.004678775770185469
1180,0.004650915874991839
1181,0.00462296882343055
1182,0.004594969390228818
1183,0.004566918793532955
1184,0.0045388182437135155
1185,0.00451066894341352
1186,0.00448247208759636
1187,0.004454261961847168
1188,0.004426039578890217
1189,0.004397805944754101
1190,0.004369529127161592
1191,0.004341308913831586
1192,0.0043130803172819945
1193,0.004284877083896137
1194,0.004256732734210629
1195,0.004228615250802235
1196,0.004200525431938873
1197,0.004172496618105538
1198,0.004144561927100827
1199,0.0041166893767787495
1200,0.0040888795825510926
1201,0.004061165138872594
1202,0.004033544756513278
1203,0.004006016807410795
1204,0.003978611844099906
1205,0.003951295981250805
1206,0.003924099685106483
1207,0.0038970212085022156
1208,0.0038700907728087585
1209,0.003843306493485912
1210,0.0038166346447890244
1211,0.003790105322150224
1212,0.0037637484215979843
1213,0.0037375302506993777
1214,0.003711480623407289
1215,0.003685629156403393
1216,0.003659910653279419
1217,0.003634386293138559
1218,0.003609053981379185
1219,0.0035839116355682295
1220,0.0035589258527471347
1221,0.003534188572473336
1222,0.003509603750524507
1223,0.0034852630433671395
1224,0.003461101866414398
1225,0.0034371803644493363
1226,0.0034134652082332727
1227,0.003389985236314485
1228,0.0033667381720054877
1229,0.0033437526271482537
1230,0.003320995374946259
1231,0.003298464177676112
1232,0.003276187535794345
1233,0.003254193763206678
1234,0.0032324191104371926
1235,0.0032109225441341927
1236,0.003189671066885383
1237,0.0031686928476887147
1238,0.003147985443260379
1239,0.0031275464239453603
1240,0.003107373373639369
1241,0.0030874941713144254
1242,0.0030679062815652
1243,0.003048576998736984
1244,0.0030295340966448574
1245,0.003010775081367381
1246,0.002992327511928155
1247,0.0029741587864660934
1248,0.002956296395528604
1249,0.002938707861410753
1250,0.0029214504536207
1251,0.002904461775457158
1252,0.0028877686839410273
1253,0.0028713977632963718
1254,0.0028553161115184755
